Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
13,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.238373637199,0.376244157553,0.895331442356,13,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,944.317321777,90315.4296875,441203.0625,-0.0923170894384,0.0751438066363,
14,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.156963169575,0.249476805329,0.955575168133,14,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1041.05517578,90317.96875,441204.65625,-0.0926213115454,0.108839064837,
15,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.159269660711,0.248272016644,0.955507278442,15,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1036.76245117,90320.5,441206.28125,-0.0929255187511,0.109357811511,
16,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.156572803855,0.249624326825,0.955600678921,16,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1036.56274414,90323.03125,441207.875,-0.0932297259569,0.109091639519,
17,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.238772198558,0.375713944435,0.895447850227,17,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,929.841552734,90325.5625,441209.46875,-0.0935339480639,0.0749819427729,
18,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.238755792379,0.375688046217,0.895463049412,18,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,886.314575195,90328.109375,441211.0625,-0.0938381627202,0.0749811306596,
19,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.156535938382,0.249565690756,0.955622017384,19,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1034.26660156,90330.6328125,441212.6875,-0.0941423773766,0.109089203179,
20,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.159207001328,0.248174369335,0.955543160439,20,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1024.2833252,90333.171875,441214.28125,-0.0944465994835,0.109353713691,
21,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.156876444817,0.249339163303,0.955625355244,21,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.95532227,90335.703125,441215.90625,-0.0947508215904,0.108833350241,
22,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.157563880086,0.248966068029,0.955609440804,22,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1006.21356201,90337.90625,441217.28125,-0.0950154140592,0.0807321816683,
23,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183060854673,0.290499299765,0.939201235771,23,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,979.65814209,90285.796875,441182.5625,0.432088285685,8.96953582764,
24,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185756698251,0.289553761482,0.938963770866,24,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1029.87402344,90288.328125,441184.1875,0.431740224361,9.01197052002,
25,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183188870549,0.291152954102,0.938973844051,25,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.59625244,90290.859375,441185.8125,0.431390762329,8.96169281006,
26,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182771831751,0.291386276484,0.938982725143,26,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1021.58782959,90293.390625,441187.375,0.431041479111,8.98136806488,
27,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18571408093,0.28948739171,0.938992738724,27,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.28668213,90295.921875,441189.0,0.430692195892,9.01169300079,
28,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183146953583,0.291086196899,0.939002633095,28,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.78582764,90298.4609375,441190.625,0.430342853069,8.96141719818,
29,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185279726982,0.289701282978,0.939012527466,29,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1038.45959473,90300.9921875,441192.21875,0.42999368906,9.03126239777,
30,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183119043708,0.291041851044,0.93902182579,30,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.58618164,90303.5234375,441193.8125,0.429644525051,8.96123409271,
31,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183105140924,0.291019678116,0.939031422138,31,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1029.37487793,90306.0546875,441195.40625,0.429295390844,8.96114253998,
32,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185237377882,0.289635151625,0.939041316509,32,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1038.06030273,90308.59375,441197.03125,0.42894628644,9.03098583221,
33,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183077260852,0.290975511074,0.939050555229,33,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.58618164,90311.125,441198.625,0.428597152233,8.96096038818,
34,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183583512902,0.288946688175,0.939578056335,34,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1023.48461914,90313.65625,441200.25,0.428248077631,9.02311897278,
35,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183166056871,0.289179414511,0.939587950706,35,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1007.91082764,90316.1953125,441201.84375,0.427899062634,9.04290103912,
36,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183035567403,0.2909091115,0.939079225063,36,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.0970459,90318.734375,441203.4375,0.427550047636,8.96068668365,
37,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185572877526,0.28926718235,0.939088523388,37,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.8973999,90321.265625,441205.0625,0.427201062441,9.01077365875,
38,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182605043054,0.291120380163,0.939097583294,38,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.7925415,90323.796875,441206.65625,0.426852166653,8.98026943207,
39,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183513775468,0.288837045431,0.939625382423,39,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.7925415,90326.3359375,441208.25,0.426503330469,9.0226650238,
40,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183499902487,0.288815170527,0.939634799957,40,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1038.35974121,90328.859375,441209.875,0.426154464483,9.02257347107,
41,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182563483715,0.291054338217,0.939126133919,41,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1031.57116699,90331.3984375,441211.5,0.425805598497,8.97999668121,
42,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185502767563,0.289157658815,0.93913602829,42,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1006.91247559,90333.9296875,441213.09375,0.425456821918,9.01031780243,
43,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18293851614,0.290755063295,0.939145803452,43,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1009.50805664,90336.4609375,441214.6875,0.425108075142,8.96005058289,
44,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184090033174,0.290265291929,0.939072310925,44,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1009.40826416,90338.6640625,441216.09375,0.424805670977,6.6339263916,
45,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184256479144,0.289735227823,0.939203381538,45,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1004.61633301,90287.3125,441180.1875,1.46286046505,8.91024684906,
46,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183699935675,0.289182215929,0.939482867718,46,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1021.78753662,90289.8359375,441181.8125,1.46242570877,9.02403354645,
47,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183685824275,0.289160132408,0.939492285252,47,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1028.27661133,90292.359375,441183.40625,1.46198689938,9.02394104004,
48,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182748243213,0.291401296854,0.938982665539,48,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1014.89910889,90294.8984375,441185.0,1.46154820919,8.98136901855,
49,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185690566897,0.289502382278,0.938992798328,49,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.29669189,90297.4296875,441186.625,1.46110975742,9.01169300079,
50,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183123424649,0.291101187468,0.939002633095,50,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1025.98046875,90299.9609375,441188.25,1.46067118645,8.96141815186,
51,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183226287365,0.289326399565,0.939531028271,51,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1026.2800293,90302.5,441189.84375,1.46023309231,9.04345035553,
52,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183615848422,0.289049655199,0.939540028572,52,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1026.37988281,90305.03125,441191.4375,1.45979487896,9.02348327637,
53,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183081567287,0.291034698486,0.939031422138,53,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1034.16674805,90307.5625,441193.0625,1.45935678482,8.96114349365,
54,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185213983059,0.289649963379,0.939041316509,54,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1013.10205078,90310.109375,441194.65625,1.45891869068,9.03098583221,
55,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183053731918,0.290990352631,0.939050555229,55,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1012.60290527,90312.640625,441196.25,1.45848083496,8.96096038818,
56,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183039784431,0.290968239307,0.939060032368,56,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.29840088,90315.171875,441197.875,1.45804297924,8.96086883545,
57,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185171857476,0.28958389163,0.939070045948,57,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.19848633,90317.703125,441199.46875,1.45760524273,9.03070926666,
58,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18301205337,0.290924012661,0.939079165459,58,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.35644531,90320.234375,441201.0625,1.45716762543,8.96068668365,
59,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185549661517,0.289282143116,0.939088523388,59,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.85559082,90322.7734375,441202.6875,1.45673012733,9.01077365875,
60,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182581678033,0.291135340929,0.939097523689,60,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.15673828,90325.3046875,441204.3125,1.45629274845,8.98027038574,
61,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182970553637,0.29085791111,0.939107835293,61,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,996.130554199,90327.8359375,441205.875,1.45585548878,8.9604139328,
62,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185182064772,0.289154499769,0.939200401306,62,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,996.130554199,90330.3671875,441207.5,1.45541834831,9.0263376236,
63,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182622268796,0.290752351284,0.939208269119,63,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1036.76245117,90332.90625,441209.125,1.45498120785,8.97596263885,
64,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183448806405,0.288786143064,0.939653754234,64,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1043.25158691,90335.4375,441210.71875,1.45454418659,9.02239227295,
65,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18311329186,0.288703083992,0.939744710922,65,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.78582764,90337.984375,441212.3125,1.45410728455,9.03813934326,
66,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182671114802,0.289483845234,0.939590513706,66,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,998.027282715,90340.1640625,441213.6875,1.45372998714,6.59662437439,
67,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184852510691,0.291311830282,0.938598394394,67,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1029.97375488,90288.828125,441177.8125,2.49363255501,8.79335308075,
68,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183155536652,0.291205137968,0.938964128494,68,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1027.77746582,90291.3359375,441179.40625,2.49311113358,8.96178531647,
69,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18569535017,0.289561420679,0.938973486423,69,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1024.2833252,90293.8671875,441181.03125,2.492582798,9.01187610626,
70,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182724535465,0.291416168213,0.938982665539,70,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.59790039,90296.40625,441182.625,2.49205493927,8.98136901855,
71,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183634102345,0.289130806923,0.939511597157,71,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.29669189,90298.9375,441184.25,2.49152708054,9.02375793457,
72,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183620229363,0.28910857439,0.939520955086,72,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1026.67932129,90301.46875,441185.84375,2.49099946022,9.02366542816,
73,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182682737708,0.291349411011,0.939011454582,73,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1026.47961426,90304.0078125,441187.4375,2.49047231674,8.98109340668,
74,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185624778271,0.289450824261,0.939021587372,74,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1026.08032227,90306.546875,441189.0625,2.48994517326,9.01141548157,
75,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182737126946,0.290987998247,0.939112961292,75,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1030.57275391,90309.078125,441190.65625,2.48941802979,8.97687339783,
76,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183242514729,0.288959085941,0.939640820026,76,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1023.48461914,90311.609375,441192.25,2.48889112473,9.03913974762,
77,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183550402522,0.288998305798,0.939568698406,77,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.79754639,90314.1484375,441193.875,2.48836421967,9.02320861816,
78,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182695508003,0.290921598673,0.939141631126,78,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1020.68933105,90316.6796875,441195.5,2.48783779144,8.9765996933,
79,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185228809714,0.289278835058,0.939152777195,79,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1035.36474609,90319.2109375,441197.09375,2.48731136322,9.02679443359,
80,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182988494635,0.290938824415,0.939079165459,80,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.55603027,90321.7421875,441198.6875,2.48678517342,8.96068668365,
81,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183173045516,0.288849055767,0.939688205719,81,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1040.65588379,90324.2734375,441200.3125,2.48625898361,9.03869628906,
82,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183159157634,0.28882715106,0.939697623253,82,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.79589844,90326.8125,441201.90625,2.48573327065,9.03860473633,
83,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182947069407,0.290872633457,0.939107835293,83,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1009.20855713,90329.34375,441203.5,2.48520755768,8.9604139328,
84,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185078456998,0.289488852024,0.939117729664,84,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1006.21356201,90331.8828125,441205.125,2.48468208313,9.03025054932,
85,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182919353247,0.290828615427,0.939126849174,85,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1002.1204834,90334.421875,441206.75,2.48415637016,8.96023273468,
86,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182905644178,0.290806531906,0.939136326313,86,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1003.41833496,90336.953125,441208.3125,2.48363137245,8.96014213562,
87,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185036584735,0.289423167706,0.939146220684,87,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,995.731140137,90339.484375,441209.9375,2.48310637474,9.02997684479,
88,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183152481914,0.291124373674,0.938989758492,88,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,994.233642578,90341.671875,441211.34375,2.4826540947,6.49072933197,
89,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183367982507,0.289643138647,0.939405620098,89,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1013.7010498,90290.171875,441175.75,3.40128660202,6.68641281128,
90,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183289915323,0.291027516127,0.938992977142,90,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.39324951,90292.671875,441177.3125,3.40141963959,6.83520889282,
91,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183508321643,0.288991004229,0.939579129219,91,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.89239502,90295.203125,441178.90625,3.40155506134,6.90644979477,
92,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183441102505,0.289330124855,0.939487814903,92,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.09368896,90297.734375,441180.53125,3.40169072151,6.92141962051,
93,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183848753572,0.291915029287,0.938608169556,93,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1031.97045898,90300.2734375,441182.15625,3.40182685852,6.85127735138,
94,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184067383409,0.289871305227,0.939198493958,94,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1033.56774902,90302.8125,441183.75,3.40196275711,6.9226360321,
95,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183998674154,0.290209800005,0.939107477665,95,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1022.68597412,90305.34375,441185.375,3.40209913254,6.93761205673,
96,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184693321586,0.290408909321,0.938909590244,96,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1025.28161621,90307.875,441187.0,3.40223503113,6.92385053635,
97,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.18231625855,0.290374487638,0.939384579659,97,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1031.47131348,90310.4140625,441188.5625,3.40237164497,6.95840835571,
98,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183005601168,0.290575623512,0.939188361168,98,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1031.77075195,90312.9453125,441190.15625,3.40250778198,6.94452524185,
99,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.185486242175,0.28929746151,0.939096271992,99,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.8973999,90315.4765625,441191.75,3.40264439583,6.99837017059,
100,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182866662741,0.291251182556,0.939006090164,100,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1025.78076172,90318.015625,441193.375,3.40278100967,6.97447252274,
101,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183858945966,0.289096385241,0.939478218555,101,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1041.6541748,90320.5625,441195.0,3.40291762352,7.01724004745,
102,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183788090944,0.289431065321,0.939388930798,102,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1041.05517578,90323.078125,441196.5625,3.40305447578,7.03233575821,
103,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183413878083,0.292122811079,0.938628554344,103,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1015.49804688,90325.625,441198.15625,3.40319108963,6.99054336548,
104,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184406965971,0.289958238602,0.939105093479,104,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1016.49633789,90328.1640625,441199.78125,3.40332841873,7.03341674805,
105,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182093083858,0.289572089911,0.93967550993,105,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1018.09368896,90330.6953125,441201.375,3.403465271,7.06602478027,
106,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.184919163585,0.288412392139,0.939480304718,106,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1017.69433594,90333.2265625,441203.0,3.4036026001,7.10686540604,
107,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182655766606,0.290467262268,0.939289927483,107,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,1001.62133789,90335.765625,441204.625,3.40373945236,7.06892538071,
108,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.182634890079,0.290433734655,0.939304471016,108,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,997.627990723,90338.296875,441206.1875,3.40387678146,7.082072258,
109,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.183233380318,0.288556873798,0.939766168594,109,0,RCID_f68e28e4-0695-4bc6-8c7e-4dc03cd8c46d,996.230285645,90340.828125,441207.8125,3.40401434898,7.1405620575,
110,Roof,B-1_2_LoD0_LoD1_LoD2_461,-0.0976693257689,0.155372455716,0.98301589489,0,1,RCID_793c1259-51c4-4296-8390-29428ecd2a89,1120.02282715,90337.578125,441217.75,-0.200080305338,2.57535648346,
