Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
11,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.587888896465,-0.372632056475,0.718005657196,3,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1352.83276367,88355.78125,443016.0625,4.97186183929,8.96140861511,
12,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.623726546764,-0.310867130756,0.717165887356,4,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1331.36865234,88356.28125,443014.59375,4.62604522705,0.0520848855376,
13,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.588895618916,-0.374205648899,0.716360270977,5,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1369.10534668,88354.1640625,443018.59375,4.97105455399,8.97447776794,
14,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.595075845718,-0.37616699934,0.710199356079,6,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1365.41162109,88349.3125,443024.125,3.87567782402,0.0916129723191,
15,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.589546322823,-0.380733340979,0.712374389172,7,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1359.02233887,88351.90625,443019.625,3.65674734116,1.05555891991,
16,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.585390508175,-0.369083076715,0.721869587898,8,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1405.74401855,88354.515625,443015.25,3.52172517776,3.54913377762,
17,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.58876144886,-0.366131305695,0.72063010931,9,1,RCID_e6b0d473-a0ad-4cf7-ae3b-7573756e346a,1404.9453125,88355.328125,443014.0,3.52563333511,0.043447535485,
18,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.546267867088,0.837610602379,-0.0,0,2,RCID_172655be-9a80-4072-8668-35d760227f2d,665.584472656,88357.984375,443015.71875,5.45551681519,3.27337511408e-06,
19,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.84269630909,0.538389325142,-0.0,1,2,RCID_172655be-9a80-4072-8668-35d760227f2d,700.426086426,88354.6796875,443025.46875,3.11405181885,0.00404732255265,
20,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.653261363506,0.416715741158,0.632137358189,2,2,RCID_172655be-9a80-4072-8668-35d760227f2d,737.064697266,88356.015625,443023.3125,3.11526298523,0.0168098714203,
21,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.601661920547,0.384794920683,0.699954092503,3,2,RCID_172655be-9a80-4072-8668-35d760227f2d,853.269897461,88357.625,443020.8125,3.11671161652,0.0283928830177,
22,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.445302993059,0.286752074957,0.848220765591,4,2,RCID_172655be-9a80-4072-8668-35d760227f2d,763.021240234,88359.25,443018.25,3.11815500259,0.0541199445724,
23,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.383775860071,0.384589314461,0.839527845383,5,2,RCID_172655be-9a80-4072-8668-35d760227f2d,605.585021973,88360.0625,443017.0,3.11888313293,0.000495315878652,
24,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.583043694496,0.373230010271,0.721636652946,6,2,RCID_172655be-9a80-4072-8668-35d760227f2d,840.291687012,88353.4921875,443025.28125,4.15288686752,8.95909309387,
25,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.583756148815,0.371374368668,0.722017943859,7,2,RCID_172655be-9a80-4072-8668-35d760227f2d,836.398254395,88355.1015625,443022.75,4.1536693573,8.98631858826,
26,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.582293629646,0.371341437101,0.723214864731,8,2,RCID_172655be-9a80-4072-8668-35d760227f2d,819.426696777,88356.7109375,443020.1875,4.15443944931,8.99137496948,
27,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.58083242178,0.371304959059,0.724407553673,9,2,RCID_172655be-9a80-4072-8668-35d760227f2d,749.743469238,88358.328125,443017.6875,4.1552028656,8.9964427948,
28,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.00114717707038,0.872736275196,0.488190859556,10,2,RCID_172655be-9a80-4072-8668-35d760227f2d,471.609588623,88359.140625,443016.4375,4.15559244156,0.0185055863112,
29,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.580336213112,0.370288461447,0.725325107574,11,2,RCID_172655be-9a80-4072-8668-35d760227f2d,845.482971191,88352.21875,443024.4375,5.5969171524,3.49639010429,
30,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.580199062824,0.369203805923,0.725987255573,12,2,RCID_172655be-9a80-4072-8668-35d760227f2d,838.095397949,88353.828125,443021.90625,5.59489583969,3.53405213356,
31,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.581195235252,0.368941903114,0.725323319435,13,2,RCID_172655be-9a80-4072-8668-35d760227f2d,880.424377441,88355.4375,443019.40625,5.59286022186,3.52112674713,
32,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.57900762558,0.368442505598,0.727324068546,14,2,RCID_172655be-9a80-4072-8668-35d760227f2d,830.008911133,88357.0546875,443016.875,5.59082365036,3.5275645256,
33,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.431800037622,-0.612478375435,0.662132263184,0,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1212.36804199,88350.8046875,443019.375,2.33269000053,5.81020832062,
34,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.427545577288,-0.607797563076,0.669168829918,1,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1407.54101562,88348.71875,443018.0625,2.45993280411,9.02762031555,
35,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.270732790232,-0.336132973433,0.902063429356,2,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1438.38928223,88346.6875,443015.53125,1.50240635872,0.0587667413056,
36,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.390685170889,-0.528913974762,0.753402233124,3,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1394.36303711,88345.265625,443014.625,1.59095788002,0.00826242566109,
37,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.444463342428,-0.629427909851,0.637395441532,4,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1380.58618164,88348.796875,443016.875,1.3710269928,0.00995874218643,
38,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.426275283098,-0.605630278587,0.671938478947,5,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1442.58227539,88346.25,443016.3125,2.48322057724,7.22573471069,
39,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.463335216045,-0.586000621319,0.664773464203,6,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1437.98986816,88345.25,443014.8125,1.73956942558,0.110910668969,
40,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.424483239651,-0.617330312729,0.662357389927,7,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1388.37304688,88350.34375,443020.84375,3.99740171432,3.86916327477,
41,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.42419603467,-0.612895727158,0.666645765305,8,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1463.74682617,88347.984375,443019.375,4.1325712204,4.49905729294,
42,Roof,B-1_2_LoD0_LoD1_LoD2_473,0.424762487411,-0.60884988308,0.669984161854,9,3,RCID_516cffbb-a0b2-4c3c-8ede-e2881a9557ae,1464.04626465,88346.2734375,443018.28125,4.23201799393,1.58076953888,
43,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.53222489357,-0.846602797508,0.000693005917128,0,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1061.92028809,88358.796875,443016.1875,-1.0521812439,8.98345756531,
44,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.540823161602,-0.841135978699,0.000704201636836,1,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1081.58728027,88356.265625,443014.5625,-1.05219054222,9.0139799118,
45,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.526659071445,-0.850061953068,0.00498951831833,2,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1104.74853516,88358.9921875,443016.3125,2.18086695671,8.93023490906,
46,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.545674681664,-0.83797955513,0.00542094232515,3,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1086.67871094,88356.0625,443014.46875,2.18085646629,8.962682724,
47,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.520133852959,-0.854083299637,0.00158551463392,4,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1056.72900391,88358.25,443015.875,4.30210351944,3.38760304451,
48,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.551986277103,-0.833851575851,0.00168261001818,5,4,RCID_c67e891b-7f59-408e-9b99-4a1c138559fb,1077.29455566,88356.7734375,443014.9375,4.30209827423,3.40976548195,
49,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.549990594387,-0.835170865059,0.0,0,5,RCID_f38f74da-bca0-42e0-a2d6-52df27c1964e,671.674316406,88351.109375,443018.375,-1.05220007896,4.6023516655,
50,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.800000011921,-0.599999964237,0.0,1,5,RCID_f38f74da-bca0-42e0-a2d6-52df27c1964e,797.064086914,88350.453125,443017.9375,0.851254403591,0.031519882381,
51,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.800000071526,-0.600000023842,0.0,2,5,RCID_f38f74da-bca0-42e0-a2d6-52df27c1964e,677.56439209,88350.453125,443017.9375,-1.05220007896,0.1171875,
52,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.549990594387,-0.835170865059,0.0,3,5,RCID_f38f74da-bca0-42e0-a2d6-52df27c1964e,778.595031738,88351.109375,443018.375,0.831189095974,1.17632782459,
53,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.613994657993,-0.789302825928,0.00340018747374,0,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,779.393737793,88350.375,443017.9375,-2.14709186554,0.143622085452,
54,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.532395839691,-0.846450567245,0.00871604587883,1,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,871.239807129,88349.03125,443017.09375,-2.10639882088,2.66100931168,
55,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.539704918861,-0.84184896946,0.00298802112229,2,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,880.025085449,88346.5,443015.5,-2.0288374424,3.14570760727,
56,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.447300076485,-0.894378483295,0.00309812696651,3,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,742.455627441,88345.15625,443014.625,-1.9872610569,0.19704836607,
57,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.599937915802,-0.800045073032,-0.00156044529285,4,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,836.198608398,88350.421875,443017.96875,-0.244391620159,0.234683617949,
58,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.536459863186,-0.843923866749,-0.00177472631913,5,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,933.934753418,88349.125,443017.15625,-0.164719939232,9.01069545746,
59,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.536459863186,-0.843923866749,-0.00177472631913,6,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,981.954284668,88346.59375,443015.53125,-0.00921523571014,9.01069545746,
60,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.496258348227,-0.868171095848,0.00258021545596,7,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,861.356384277,88345.203125,443014.65625,0.0761965811253,0.851933002472,
61,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.0,0.0,0.0,8,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,895.199645996,88350.4609375,443018.0,1.25615978241,0.0,
62,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.540232360363,-0.8415158391,0.0,9,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,984.649780273,88349.1875,443017.1875,1.33412408829,0.00517678074539,
63,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.532813251019,-0.846232771873,0.0,10,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,1022.38653564,88346.65625,443015.5625,1.48939931393,0.00377509766258,
64,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.514495790005,-0.857492923737,0.0,11,5,RCID_9d2ee363-cc0b-482a-88a4-e7f8035c2d2d,1027.97717285,88345.234375,443014.6875,1.57674098015,0.000366384774679,
65,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.844285547733,-0.535882890224,0.00339996186085,0,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,138.068588257,88344.3359375,443015.6875,-2.02967739105,2.94410467148,
66,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.857492923737,-0.514495790005,0.0,1,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,556.367553711,88341.8984375,443019.5625,-0.78775537014,0.273430138826,
67,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.841459929943,-0.540319025517,0.000752640364226,2,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,579.628540039,88342.7109375,443018.28125,-0.19264870882,8.92042922974,
68,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.894427239895,-0.447213619947,-0.0,3,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,650.310119629,88345.0859375,443014.5625,1.41178607941,0.00903262943029,
69,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.84465187788,-0.535315811634,0.000249004893703,4,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,439.563323975,88344.4609375,443015.5625,0.206551790237,8.82420635223,
70,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.852115035057,-0.523238480091,-0.0110201220959,5,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,262.659790039,88341.90625,443019.5,-2.17051029205,0.155084833503,
71,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.842345058918,-0.538937151432,-0.00122500187717,6,7,RCID_147e7ccb-d1d3-4b36-86fb-d29678216d50,177.302841187,88342.7734375,443018.1875,-2.1209628582,2.59101629257,
72,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.548116087914,0.836029708385,0.0249611511827,0,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,313.274963379,88349.2890625,443024.3125,3.70945596695,0.229894980788,
73,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.800000071526,0.600000023842,0.0,1,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,342.925262451,88341.875,443019.625,-1.05220007896,0.1171875,
74,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.540823101997,0.841136038303,0.000704197154846,2,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,323.457885742,88343.1484375,443020.4375,-1.05220079422,9.01403713226,
75,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.536529421806,0.843861818314,0.00579233467579,3,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,329.348022461,88345.671875,443022.0625,-1.05220246315,8.99896812439,
76,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.541414678097,0.840754508972,0.00140993576497,4,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,310.779144287,88350.734375,443025.28125,-1.0522018671,9.00417804718,
77,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.534306883812,0.84529030323,0.000695712456945,5,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,309.98046875,88352.78125,443026.59375,-1.05220067501,5.61475276947,
78,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.537710726261,0.843109548092,0.00579149415717,6,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,315.571105957,88348.203125,443023.6875,-1.05220270157,8.97919559479,
79,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.800000011921,0.599999964237,0.0,7,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,363.291137695,88341.875,443019.625,0.830186605453,0.0298739597201,
80,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.536062479019,0.84396392107,0.0190216321498,8,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,320.063568115,88343.1484375,443020.4375,0.794428348541,2.07973122597,
81,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.535909116268,0.843937337399,0.0239012949169,9,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,330.346343994,88345.6796875,443022.03125,0.723648965359,1.65512764454,
82,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.541414678097,0.840754508972,0.00140993576497,10,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,309.381500244,88350.734375,443025.28125,1.94779467583,9.00417804718,
83,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.536113798618,0.844144821167,0.00119043677114,11,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,313.674285889,88352.8828125,443026.65625,2.18085479736,5.53730869293,
84,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.553219616413,0.832973480225,0.0101692769676,12,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,309.281646729,88348.515625,443023.84375,1.58795118332,2.40150642395,
85,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.547659039497,0.836646735668,0.0095824515447,13,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,314.472961426,88350.8046875,443025.3125,4.40264129639,5.38931894302,
86,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.535542011261,0.844508588314,-0.0,14,8,RCID_7c6493ca-d874-4f41-a304-0cf24c623eff,313.075286865,88352.4296875,443026.375,3.93972921371,1.11950743198,
87,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.894427120686,0.447213560343,0.0,0,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,509.745666504,88360.0234375,443017.0,1.78044009209,0.0931210592389,
88,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.843227207661,0.53755736351,0.0,1,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,444.355255127,88354.3828125,443025.84375,-1.05220007896,8.89439964294,
89,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.84387588501,0.536538362503,0.0,2,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,458.93081665,88355.984375,443023.3125,-1.05220007896,8.99865722656,
90,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.842696249485,0.538389265537,0.0,3,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,469.513122559,88357.59375,443020.8125,-1.05220007896,9.01125431061,
91,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.84387588501,0.536538362503,0.0,4,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,454.937530518,88359.203125,443018.25,-1.05220007896,8.99865722656,
92,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.89442718029,0.447213590145,0.0,5,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,461.526519775,88360.0234375,443017.0,-1.05220007896,0.104815684259,
93,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.843227207661,0.537557303905,0.0,6,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,459.030700684,88354.3828125,443025.84375,1.78044009209,7.90202331543,
94,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.843875944614,0.536538362503,0.0,7,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,457.633026123,88355.984375,443023.3125,1.78044009209,7.99464797974,
95,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.842696249485,0.538389265537,0.0,8,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,480.894012451,88357.59375,443020.8125,1.78044009209,8.00583934784,
96,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.843875944614,0.536538362503,0.0,9,9,RCID_001b0366-f3b9-44b2-809e-b9a4bfbee428,489.579498291,88359.203125,443018.25,1.78044009209,7.99464797974,
97,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.0,-1.0,0.0,0,10,RCID_d1637310-6044-43ef-9cf2-fab2753bcb34,1.99665367603,88349.109375,443024.25,0.805564284325,0.000319059472531,
98,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.689186990261,-0.724582612514,0.00115992373321,1,10,RCID_d1637310-6044-43ef-9cf2-fab2753bcb34,667.381469727,88349.515625,443023.84375,2.48899698257,3.37414765358,
99,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.699826478958,-0.71431273222,-0.000607505382504,2,10,RCID_d1637310-6044-43ef-9cf2-fab2753bcb34,807.746276855,88350.53125,443022.875,3.84858894348,1.2056221962,
100,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.990814507008,-0.135222226381,0.00117043592036,0,11,RCID_f87ff7a0-3d07-4f20-afd4-5bcc314d596c,674.070251465,88351.640625,443019.78125,2.83626794815,2.50308322906,
101,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.992413938046,-0.122663222253,-0.00827079918236,1,11,RCID_f87ff7a0-3d07-4f20-afd4-5bcc314d596c,4.89180135727,88351.40625,443021.5,3.8451898098,0.0887435153127,
102,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.995449483395,-0.0638622269034,-0.0707247406244,2,11,RCID_f87ff7a0-3d07-4f20-afd4-5bcc314d596c,0.0,88351.5859375,443020.21875,2.58538627625,0.062135707587,
103,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.990921914577,-0.13426156342,0.0068962322548,3,11,RCID_f87ff7a0-3d07-4f20-afd4-5bcc314d596c,699.926940918,88351.4609375,443021.125,3.81040143967,0.495628446341,
104,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843871772289,-0.536539077759,-0.00247678882442,0,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,850.374816895,88354.1640625,443015.0,-1.22120666504,7.98428535461,
105,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.0,0.0,0.0,1,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,947.512023926,88351.7421875,443018.8125,3.09954047203,0.0,
106,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843875825405,-0.536538362503,0.0,2,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,946.313964844,88352.546875,443017.5,3.10294103622,0.000183078154805,
107,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843875825405,-0.536538362503,0.0,3,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,988.543212891,88354.15625,443015.0,3.10972261429,0.000183078154805,
108,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.0,0.0,0.0,4,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,871.639160156,88351.7421875,443018.8125,1.51468503475,0.0,
109,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843875944614,-0.536538362503,0.0,5,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,908.9765625,88352.546875,443017.5,1.60291445255,8.99863433838,
110,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843875944614,-0.536538362503,0.0,6,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,964.383728027,88354.15625,443015.0,1.6096957922,8.99863433838,
111,Wall,B-1_2_LoD0_LoD1_LoD2_473,0.0,0.0,0.0,7,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,0.299498051405,88351.75,443018.8125,-0.784340620041,0.0,
112,Wall,B-1_2_LoD0_LoD1_LoD2_473,-0.843871831894,-0.536539137363,-0.00248313765042,8,12,RCID_5edc4251-15a8-44d8-b2ae-157bddbb3916,748.445617676,88352.546875,443017.5,-1.22458529472,7.96387195587,
113,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.654831409454,-0.366907179356,0.660738110542,0,13,RCID_e7c70478-b8af-49f8-b7e2-2deff91baa9e,1289.63867188,88344.859375,443016.8125,2.58161592484,6.22436237335,
114,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.655103266239,-0.369362413883,0.659098863602,1,13,RCID_e7c70478-b8af-49f8-b7e2-2deff91baa9e,1250.1048584,88343.40625,443018.75,2.21079325676,5.80032110214,
115,Roof,B-1_2_LoD0_LoD1_LoD2_473,-0.760867714882,-0.345354020596,0.549373209476,2,13,RCID_e7c70478-b8af-49f8-b7e2-2deff91baa9e,1223.34960938,88341.8984375,443019.625,1.21387338638,0.000666597741656,
