Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
13,Roof,B-1_2_LoD0_LoD1_LoD2_586,-0.188114151359,0.299087822437,0.935499727726,13,0,RCID_0411ea1c-7989-4c68-b63a-3c0b28f89a0f,1029.57446289,89869.3671875,442422.625,0.535795629025,5.87177467346,
14,Roof,B-1_2_LoD0_LoD1_LoD2_586,-0.185595527291,0.298810303211,0.936091184616,14,0,RCID_0411ea1c-7989-4c68-b63a-3c0b28f89a0f,1025.1817627,89866.78125,442421.21875,0.460174769163,5.98033094406,
15,Roof,B-1_2_LoD0_LoD1_LoD2_586,-0.185165867209,0.294405966997,0.937570631504,15,0,RCID_0411ea1c-7989-4c68-b63a-3c0b28f89a0f,1028.97546387,89864.6796875,442419.75,0.529303073883,4.13226413727,
16,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520607411861,0.853796124458,0.0,0,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,419.297271729,89879.1328125,442429.6875,0.250199377537,0.000366369844414,
17,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520607411861,0.853796184063,0.0,1,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,398.032897949,89876.5703125,442428.09375,0.235088974237,0.000366727617802,
18,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521766543388,0.853088319302,0.0,2,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,418.099304199,89874.0078125,442426.5,0.219978675246,0.000365734449588,
19,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520607411861,0.853796124458,0.0,3,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,408.315673828,89871.453125,442424.96875,0.204868376255,0.000366369844414,
20,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520607411861,0.853796184063,0.0,4,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,420.39541626,89868.890625,442423.4375,0.189758047462,0.000366190943168,
21,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.524097383022,0.851658284664,0.0,5,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,400.229248047,89867.109375,442422.3125,0.179212272167,0.000145500991493,
22,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521760225296,0.853091061115,-0.0013587474823,6,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.399330735207,89879.1328125,442429.6875,-1.2498652935,8.98404979706,
23,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520593822002,0.853800177574,-0.00271146092564,7,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.399330735207,89876.578125,442428.09375,-1.26495289803,9.00402545929,
24,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521176636219,0.853446364403,-0.00203587207943,8,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.299498051405,89874.0234375,442426.5,-1.28006327152,8.99396133423,
25,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520601153374,0.853798925877,-0.0013557493221,9,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.499163419008,89871.4609375,442424.96875,-1.29517364502,9.00390052795,
26,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521176695824,0.853446424007,-0.00203587207943,10,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89868.8984375,442423.4375,-1.31028389931,8.9939622879,
27,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521180152893,0.853445589542,-0.00135723629501,11,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89867.109375,442422.3125,-1.3208527565,3.59763789177,
28,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.524097383022,0.851658284664,0.0,12,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.59899610281,89879.140625,442429.6875,-3.84885501862,6.5528678894,
29,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520602464676,0.853797137737,-0.00186320755165,13,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89876.59375,442428.09375,-3.85638689995,6.55162143707,
30,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.520602464676,0.853797137737,-0.00187619659118,14,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.399330735207,89874.03125,442426.5,-3.86394095421,6.50626468658,
31,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.521178305149,0.853443145752,-0.00283718551509,15,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89871.46875,442424.96875,-3.87149548531,6.45377588272,
32,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.52117818594,0.853443086147,-0.00285724340938,16,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89868.90625,442423.4375,-3.87904977798,6.40846967697,
33,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.516866862774,0.856065273285,-0.000949240056798,17,1,RCID_a3141d79-a345-454f-9761-251a243c56c1,0.0998326838017,89867.109375,442422.3125,-3.88434481621,2.57196354866,
34,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.53046631813,0.847705960274,0.0,0,1,RCID_34b14bd9-4bfb-45a1-9385-b53fd1c73962,354.805358887,89865.328125,442421.1875,-1.32451725006,9.00957775116,
35,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.52215385437,0.852851331234,0.0,1,1,RCID_34b14bd9-4bfb-45a1-9385-b53fd1c73962,354.406036377,89863.671875,442420.125,-3.8859193325,1.90680265427,
36,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.522153913975,0.852851212025,0.0,2,1,RCID_34b14bd9-4bfb-45a1-9385-b53fd1c73962,379.064666748,89863.671875,442420.125,-1.32532310486,2.69061398506,
37,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.53046631813,0.847706019878,0.0,3,1,RCID_34b14bd9-4bfb-45a1-9385-b53fd1c73962,311.378143311,89865.328125,442421.1875,-3.8859193325,6.38153743744,
38,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.535671412945,-0.844426512718,0.0,0,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1065.11486816,89883.921875,442422.84375,-3.71459388733,5.18047189713,
39,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637787819,-0.846971929073,0.0,1,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1047.44445801,89869.0625,442413.5,-0.981454491615,8.99343585968,
40,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.53046631813,-0.847706019878,0.0,2,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1084.98156738,89871.6015625,442415.09375,-0.981419026852,9.01329612732,
41,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637787819,-0.846971929073,0.0,3,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1066.2130127,89874.140625,442416.6875,-0.981383442879,8.99343585968,
42,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637787819,-0.846971929073,0.0,4,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1093.2677002,89876.6875,442418.3125,-0.981347978115,8.99343585968,
43,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.53046631813,-0.847706019878,0.0,5,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1115.63024902,89879.2265625,442419.875,-0.981312394142,9.01329612732,
44,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637787819,-0.846971929073,0.0,6,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1083.38427734,89881.765625,442421.5,-0.981276929379,8.99343585968,
45,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.535671472549,-0.844426512718,0.0,7,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1076.49584961,89883.921875,442422.84375,-0.981246769428,6.30050373077,
46,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637728214,-0.846971869469,0.0,8,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1077.09472656,89869.0625,442413.5,-3.71469712257,7.39406061172,
47,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.53046631813,-0.847705960274,0.0,9,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1081.7869873,89871.6015625,442415.09375,-3.7146794796,7.41049480438,
48,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637728214,-0.846971869469,0.0,10,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1060.82214355,89874.140625,442416.6875,-3.71466207504,7.39427423477,
49,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637728214,-0.846971869469,0.0,11,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1093.66699219,89876.6875,442418.3125,-3.71464419365,7.39438056946,
50,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.53046631813,-0.847706019878,0.0,12,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1081.2878418,89879.2265625,442419.875,-3.71462631226,7.41081571579,
51,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.531637728214,-0.846971869469,0.0,13,3,RCID_28d520f2-40a3-4620-8dd6-4c6e4e63f419,1085.18127441,89881.765625,442421.5,-3.7146089077,7.3945941925,
52,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.800000071526,-0.600000023842,0.0,0,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,961.987792969,89864.953125,442417.3125,-3.44793987274,0.1171875,
53,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.800000071526,-0.600000023842,0.0,1,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,923.252685547,89863.328125,442419.90625,-0.878857731819,0.167044088244,
54,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.845488905907,-0.533993005753,-0.0,2,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,902.187927246,89864.828125,442417.5625,1.1406056881,0.0932724475861,
55,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.800000071526,-0.600000023842,0.0,3,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,971.971008301,89863.328125,442419.90625,-3.44793987274,0.234375,
56,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.846205294132,-0.532856941223,-0.00018294309848,4,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,895.698791504,89864.234375,442418.46875,-0.316837877035,8.00710391998,
57,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.846232891083,-0.532813310623,0.0,5,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,938.527099609,89864.1484375,442418.625,-3.44793987274,8.97359371185,
58,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.799999952316,-0.599999964237,0.0,6,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,911.572265625,89864.953125,442417.3125,1.18776929379,0.0106022786349,
59,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.800000071526,-0.600000023842,0.0,7,4,RCID_775ac3c7-9db2-46f6-a69b-8c86f3fba979,911.372497559,89864.953125,442417.3125,-0.447939872742,0.1171875,
60,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.844329476357,-0.535824418068,0.0,0,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,928.643615723,89867.171875,442413.75,-3.44794631004,7.21725749969,
61,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.844464957714,-0.535609722137,0.00109956413507,1,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,890.906799316,89865.7265625,442416.0625,-0.447943389416,8.99238777161,
62,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.843065679073,-0.537606179714,0.0148310195655,2,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,896.397644043,89865.7421875,442416.0625,1.35161006451,1.77790081501,
63,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.845054864883,-0.534679710865,0.0,3,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,931.938110352,89865.7265625,442416.0625,-3.44793725014,8.98607063293,
64,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.845105171204,-0.53459995985,0.000464966637082,4,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,892.803710938,89867.1484375,442413.8125,-0.254655271769,6.82598733902,
65,Wall,B-1_2_LoD0_LoD1_LoD2_586,-0.847843885422,-0.529902517796,0.0190775562078,5,4,RCID_bc3fe3b7-a9fc-40e6-89fb-4ae287ae2203,899.891784668,89866.703125,442414.5,1.16778552532,0.166364490986,
66,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.846216022968,0.532754421234,0.00954445917159,0,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,524.421081543,89882.8125,442426.65625,1.358091712,1.80343639851,
67,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.847695529461,0.530459821224,0.00497033353895,1,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,392.042938232,89881.234375,442429.1875,-3.44792675972,9.01344299316,
68,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.84799772501,0.529998600483,0.0011041596299,2,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,445.752929688,89884.25,442424.375,-3.4479265213,6.96497344971,
69,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.845639288425,0.533744573593,0.00330326985568,3,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,428.282196045,89882.828125,442426.65625,-3.44792842865,8.97992610931,
70,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.847911536694,0.530135750771,0.00139785348438,4,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,493.672607422,89881.3046875,442429.0625,-0.30680218339,8.12141895294,
71,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.845946907997,0.533256053925,0.00344139221124,5,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,501.259887695,89884.203125,442424.40625,-0.254585713148,6.59772920609,
72,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.84563934803,0.533744573593,0.00330328685232,6,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,500.261566162,89882.8125,442426.65625,-0.447928249836,8.97988128662,
73,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.847998321056,0.529998958111,-0.0,7,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,518.231445312,89881.859375,442428.1875,1.16230285168,0.146242886782,
74,Wall,B-1_2_LoD0_LoD1_LoD2_586,0.847998321056,0.529998958111,0.0,8,6,RCID_74b0c1b1-2a7e-42fe-9fde-890ee7f6a6a6,509.546020508,89883.7734375,442425.125,1.15803480148,0.140578404069,
75,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.185455143452,-0.294802635908,0.937388837337,0,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1479.42053223,89882.8046875,442423.8125,1.03403580189,8.97684669495,
76,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.185076981783,-0.295565515757,0.937223255634,1,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1481.11767578,89880.265625,442422.1875,1.03359794617,8.98820018768,
77,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.18527533114,-0.295427858829,0.937227547169,2,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1454.36254883,89877.7265625,442420.625,1.03315782547,8.97161769867,
78,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184824839234,-0.295163214207,0.937399804592,3,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1454.76184082,89875.1875,442419.0,1.03271770477,8.98650836945,
79,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184698730707,-0.294962018728,0.937488079071,4,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1466.14282227,89872.640625,442417.40625,1.03227758408,8.98566150665,
80,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184896349907,-0.294824123383,0.937492489815,5,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1468.13952637,89870.1015625,442415.8125,1.03183746338,8.96908283234,
81,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.182651787996,-0.294818043709,0.937934219837,6,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1467.54040527,89867.9375,442414.5,1.03146362305,6.31570720673,
82,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.186014086008,-0.294185608625,0.937471926212,7,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1479.02124023,89881.7890625,442425.40625,1.74174439907,3.16728520393,
83,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184789896011,-0.295429676771,0.937322735786,8,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1453.96313477,89879.25,442423.8125,1.74076151848,3.18575954437,
84,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.18452937901,-0.294561892748,0.937647163868,9,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1454.26269531,89876.71875,442422.25,1.73977351189,3.18778085709,
85,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184537932277,-0.295027673244,0.937498986721,10,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1457.15783691,89874.171875,442420.625,1.73878550529,3.18516016006,
86,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184411898255,-0.294826686382,0.937587082386,11,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1464.94470215,89871.625,442419.03125,1.73779761791,3.18486166,
87,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.184151366353,-0.293959826231,0.937910377979,12,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1467.34069824,89869.09375,442417.40625,1.73680973053,3.18688631058,
88,Roof,B-1_2_LoD0_LoD1_LoD2_586,0.181766062975,-0.295961081982,0.937746345997,13,7,RCID_8b261232-80af-4c38-9a1b-10ae84d5e1ef,1468.43884277,89866.9375,442416.125,1.73597085476,2.2142624855,
