Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
20,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.851479947567,-0.524387061596,0.0,2,5,RCID_bae121ac-b1f3-4469-84bb-a0e45cccfbf1,960.49029541,90477.2109375,441330.53125,-2.82012891769,0.000734732893761,
21,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.849902749062,-0.526939690113,0.0,3,5,RCID_bae121ac-b1f3-4469-84bb-a0e45cccfbf1,983.950927734,90478.484375,441328.5,-2.80491924286,0.000448839302408,
22,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.70711261034,-0.707096278667,0.00259412592277,4,5,RCID_bae121ac-b1f3-4469-84bb-a0e45cccfbf1,968.676513672,90476.421875,441331.8125,-3.89449453354,0.0538395754993,
23,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.851470768452,-0.524392902851,-0.00311000854708,5,5,RCID_bae121ac-b1f3-4469-84bb-a0e45cccfbf1,926.646972656,90477.21875,441330.53125,-3.88972043991,6.43713092804,
24,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.549625873566,0.835410892963,8.83415923454e-05,0,6,RCID_44e83d43-0b8e-4688-a669-f8e8491c4397,371.876739502,90477.5625,441332.59375,-3.61743235588,5.52721500397,
25,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.824040472507,-0.566529273987,-0.00136934430338,0,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,443.756286621,90478.4375,441333.3125,-3.78389549255,0.534924507141,
26,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.894427120686,-0.447213560343,0.0,1,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,971.871154785,90476.78125,441336.0,-2.61346101761,2.13664566218e-06,
27,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.850320398808,-0.526265382767,0.0,2,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,1030.77246094,90477.578125,441334.6875,-2.61107563972,0.000183933720109,
28,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.832050323486,-0.554700195789,0.0,3,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,992.037353516,90478.4375,441333.3125,-2.60851836205,1.37540864671e-05,
29,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.894427239895,-0.447213619947,0.0,4,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,931.339050293,90476.78125,441336.0,-3.78638410568,0.0819583833218,
30,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.850320398808,-0.526265323162,0.0,5,7,RCID_7c188f2a-0a39-4718-a1d4-457e6e8dc06e,860.95703125,90477.578125,441334.6875,-3.78518295288,7.07632637024,
31,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.530958533287,0.847371041775,-0.00673756795004,0,8,RCID_33473906-2db1-4ac8-a0c6-a1885582734b,421.892913818,90478.1015625,441336.8125,-3.47587394714,7.55735635757,
32,Wall,B-1_2_LoD0_LoD1_LoD2_358,-0.522002696991,0.852941989899,-0.0017485958524,1,8,RCID_33473906-2db1-4ac8-a0c6-a1885582734b,428.282196045,90479.6640625,441337.78125,-3.79317998886,1.81507241726,
33,Roof,B-1_2_LoD0_LoD1_LoD2_358,-0.155440181494,-0.0942844897509,0.983335494995,0,9,RCID_2517de9f-89f8-442d-88fd-7cd989e65811,1368.40661621,90479.2734375,441332.6875,-2.5360250473,7.0300412178,
34,Roof,B-1_2_LoD0_LoD1_LoD2_358,-0.16846114397,-0.081952214241,0.982295632362,1,9,RCID_2517de9f-89f8-442d-88fd-7cd989e65811,1366.01062012,90477.75,441336.59375,-2.40038919449,0.0299491770566,
35,Roof,B-1_2_LoD0_LoD1_LoD2_358,-0.157824248075,-0.0954091325402,0.98284715414,2,9,RCID_2517de9f-89f8-442d-88fd-7cd989e65811,1368.8059082,90478.3125,441335.15625,-2.45042848587,5.21904945374,
36,Roof,B-1_2_LoD0_LoD1_LoD2_358,-0.155237808824,-0.0953468456864,0.9832649827,3,9,RCID_2517de9f-89f8-442d-88fd-7cd989e65811,1369.00561523,90481.0546875,441330.25,-2.48778295517,5.09503078461,
