Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
116,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435900501907,0.00246582273394,0.99998742342,8,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.91809082,90038.3125,440713.6875,1.95381975174,8.96349143982,
117,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00433611636981,0.00245780847035,0.999987542629,9,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.8182373,90040.296875,440714.9375,1.94211602211,5.0703754425,
118,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0043638618663,0.00244908547029,0.999987542629,10,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.81652832,90028.15625,440707.28125,2.01374220848,8.95470237732,
119,Roof,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,11,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1320.68652344,90020.875,440699.15625,2.06544709206,5.81223102927e-05,
120,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435748044401,0.00245782989077,0.99998742342,12,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.8182373,90022.140625,440699.9375,2.0579662323,8.96715354919,
121,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435926066712,0.00246567791328,0.99998742342,13,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.71826172,90024.6875,440701.5625,2.04298496246,8.96349143982,
122,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435149343684,0.00246744346805,0.999987483025,14,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.51867676,90027.21875,440703.15625,2.02800369263,8.97960472107,
123,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434570852667,0.00244761514477,0.999987602234,15,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.31738281,90032.296875,440706.34375,1.99803698063,9.04430198669,
124,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434749713168,0.00244979304262,0.999987602234,16,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.11767578,90034.8359375,440707.96875,1.9830596447,9.04430198669,
125,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435149343684,0.00246744346805,0.999987483025,17,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.91809082,90037.375,440709.5625,1.96807813644,8.97960472107,
126,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435148691759,0.00246741622686,0.999987483025,18,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.8182373,90039.90625,440711.15625,1.9530967474,8.97960472107,
127,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434781378135,0.00245835864916,0.999987542629,19,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.71826172,90041.890625,440712.4375,1.94139254093,5.05694770813,
128,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435423152521,0.00246809283271,0.999987483025,20,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1302.61682129,90029.7578125,440704.75,2.01301836967,8.97960472107,
129,Roof,B-1_2_LoD0_LoD1_LoD2_535,-0.847998261452,-0.529998898506,0.0,21,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1354.13049316,90022.4765625,440696.625,2.06472635269,4.17865958298e-05,
130,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00436504650861,0.00244577671401,0.999987483025,22,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1301.91809082,90023.7421875,440697.40625,2.05724263191,9.05895137787,
131,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434748502448,0.00244973809458,0.999987602234,23,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.73498535,90026.28125,440699.03125,2.04226136208,9.04430198669,
132,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435149343684,0.00246744346805,0.999987483025,24,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.53540039,90028.8203125,440700.625,2.02728009224,8.97960472107,
133,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434818910435,0.00246429303661,0.999987483025,25,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.23583984,90033.8984375,440703.8125,1.99731063843,8.97960472107,
134,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435531558469,0.00244802935049,0.999987542629,26,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.03625488,90036.4375,440705.40625,1.98233604431,9.02806663513,
135,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435354933143,0.00244024419226,0.999987542629,27,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1297.22583008,90038.96875,440707.0625,1.96735465527,9.03172874451,
136,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435753539205,0.00245781708509,0.99998742342,28,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1297.62524414,90041.5078125,440708.625,1.95237326622,8.96715354919,
137,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00437391735613,0.00245969835669,0.99998742342,29,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1296.9263916,90043.5,440709.84375,1.94066905975,5.05426263809,
138,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435572257265,0.0024690835271,0.999987483025,30,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1292.73339844,90031.359375,440702.1875,2.01229214668,8.97960472107,
139,Roof,B-1_2_LoD0_LoD1_LoD2_535,-0.845054864883,-0.53467977047,0.0,31,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1340.45336914,90024.078125,440694.0625,2.06400585175,2.49952972808e-05,
140,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435143848881,0.0024674560409,0.999987483025,32,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.03283691,90025.34375,440694.875,2.05651926994,8.97960472107,
141,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0043474426493,0.00244980538264,0.999987602234,33,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1292.73339844,90027.8828125,440696.4375,2.04153800011,9.04430198669,
142,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435526063666,0.00244804169051,0.999987542629,34,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1292.43395996,90030.421875,440698.09375,2.02655673027,9.02806663513,
143,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435271253809,0.0024537211284,0.999987602234,35,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.23254395,90035.5,440701.3125,1.99658453465,8.96715259552,
144,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435931561515,0.00246566557325,0.99998742342,36,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1294.13110352,90038.03125,440702.875,1.98161256313,8.96349143982,
145,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434749713168,0.00244979304262,0.999987602234,37,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1295.12939453,90040.5703125,440704.46875,1.96663117409,9.04430198669,
146,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00436505908147,0.00244583142921,0.999987483025,38,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1295.02954102,90043.109375,440706.09375,1.95164978504,9.05895137787,
147,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00436236849055,0.00245912070386,0.999987483025,39,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1294.53039551,90045.09375,440707.34375,1.93994545937,5.06769037247,
148,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00436331843957,0.00246042245999,0.99998742342,40,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1292.33410645,90032.953125,440699.6875,2.01156592369,8.96715354919,
149,Roof,B-1_2_LoD0_LoD1_LoD2_535,-0.846232891083,-0.532813310623,0.0,41,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1385.27832031,90025.671875,440691.5625,2.06328487396,8.55788584886e-06,
150,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435752281919,0.00245776236989,0.99998742342,42,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.23254395,90026.9375,440692.34375,2.05579566956,8.96715354919,
151,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435752281919,0.00245776236989,0.99998742342,43,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.63525391,90029.484375,440693.9375,2.04081439972,8.96715354919,
152,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434204889461,0.00244471617043,0.999987602234,44,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1290.53710938,90032.3671875,440695.40625,2.02463769913,9.03087425232,
153,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00433890940621,0.00245363567956,0.999987661839,45,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.83496094,90037.03125,440698.125,1.99766910076,9.00572681427,
154,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435149343684,0.00246744346805,0.999987483025,46,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.03625488,90039.6328125,440700.34375,1.98088908195,8.97960472107,
155,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00435149343684,0.00246744346805,0.999987483025,47,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1292.0345459,90042.171875,440701.9375,1.96590781212,8.97960472107,
156,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0043515204452,0.00246743718162,0.999987483025,48,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.33239746,90044.7109375,440703.5625,1.95092630386,8.97960472107,
157,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00434783287346,0.00245839427225,0.999987542629,49,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.93139648,90046.6953125,440704.8125,1.93922197819,5.05694770813,
158,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0,0.0,0.0,50,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.23254395,90026.484375,440690.25,2.0629222393,0.0,
159,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00432986347005,0.00251161749475,0.999987483025,51,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.33239746,90027.75,440691.0625,2.05543088913,0.110352955759,
160,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00409809639677,0.00285232276656,0.999987542629,52,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1290.63696289,90030.28125,440692.6875,2.04045081139,0.0584725886583,
161,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.000274647318292,0.00888789258897,0.999960422516,53,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1287.74169922,90032.296875,440693.96875,2.02859187126,0.00549338106066,
162,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.0,0.0,0.0,54,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1287.84155273,90038.4375,440697.84375,1.99228322506,1.83859208391e-06,
163,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.000595071411226,0.00845082197338,0.999964118004,55,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1288.24084473,90040.4375,440699.0625,1.98052620888,0.00622796872631,
164,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.000518779677805,0.00857377611101,0.999963104725,56,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1289.1394043,90042.9765625,440700.6875,1.96554386616,0.012451631017,
165,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00467532593757,0.0019714566879,0.999987125397,57,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1291.93481445,90045.515625,440702.25,1.95056164265,0.0520028285682,
166,Roof,B-1_2_LoD0_LoD1_LoD2_535,0.00488855410367,0.001608143677,0.999986708164,58,10,RCID_f8d4d7e8-fc5e-4e02-af16-7dad5be553cb,1293.43225098,90047.4921875,440703.5,1.93885672092,0.0551765225828,
