Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
10,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.345427930355,-0.534504354,0.77135258913,10,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1507.57336426,88303.625,442940.4375,1.80010485649,8.95375347137,
11,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.351786643267,-0.532372057438,0.769951999187,11,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1450.8684082,88298.546875,442934.4375,-0.104701370001,0.168900743127,
12,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.343362778425,-0.536807894707,0.770674645901,12,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1333.36535645,88299.828125,442935.25,-0.101675629616,8.99773597717,
13,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.345521837473,-0.535319268703,0.770744919777,13,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1363.41491699,88302.359375,442936.9375,-0.100048393011,8.97885799408,
14,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.346792638302,-0.535066127777,0.770349919796,14,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1466.24267578,88307.3984375,442940.15625,-0.109464883804,8.98188400269,
15,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.346881449223,-0.536044418812,0.769629538059,15,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1510.66821289,88309.921875,442941.78125,-0.115006446838,8.99187278748,
16,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.347728043795,-0.536530017853,0.76890873909,16,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1507.47351074,88312.4375,442943.40625,-0.120538920164,8.98220729828,
17,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.3480052948,-0.536965548992,0.76847922802,17,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1500.78466797,88314.9609375,442945.03125,-0.126062363386,8.98722267151,
18,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.347704917192,-0.537354409695,0.768343389034,18,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1516.0592041,88317.484375,442946.65625,-0.131562024355,9.00692462921,
19,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.351960599422,-0.534949600697,0.768083870411,19,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1483.61352539,88319.5,442947.96875,-0.135109633207,5.47031497955,
20,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.346472591162,-0.534666121006,0.770771563053,20,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1423.01501465,88304.875,442938.53125,-0.104021757841,8.97696495056,
21,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.303336679935,-0.527147948742,0.793789565563,21,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1273.06640625,88299.203125,442933.4375,-1.11502838135,0.0113800121471,
22,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.33315128088,-0.522088050842,0.785133302212,22,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,761.523742676,88300.6328125,442934.3125,-1.13243043423,0.615117907524,
23,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.329121023417,-0.509634137154,0.794954359531,23,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,0.698828816414,88303.03125,442935.875,-1.12256836891,0.687625467777,
24,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.339412122965,-0.521681368351,0.782718300819,24,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1446.17626953,88308.0703125,442939.125,-1.13781750202,0.705708324909,
25,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.34391194582,-0.529530465603,0.775449514389,25,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1512.56506348,88310.59375,442940.75,-1.14730334282,0.721318900585,
26,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.348939538002,-0.536543726921,0.768350183964,26,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1527.63977051,88313.1171875,442942.375,-1.15678238869,0.735427081585,
27,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.353000700474,-0.543732345104,0.761410355568,27,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1496.89123535,88315.640625,442944.0,-1.16625499725,0.751290082932,
28,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.354621142149,-0.546309292316,0.758808374405,28,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1506.07592773,88318.4140625,442945.75,-1.19360470772,0.772402346134,
29,Roof,B-1_2_LoD0_LoD1_LoD2_495,0.343381822109,-0.532476425171,0.773665249348,29,0,RCID_53818cdd-3b8c-4ee3-814c-28415fe6e9bc,1495.99279785,88320.1796875,442946.90625,-1.1787648201,0.472176939249,
30,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.527190208435,-0.849747300148,0.0,0,1,RCID_97f8e3c3-1e4a-4d2c-bf80-821652fc82dc,205.854995728,88300.203125,442934.03125,-2.92430019379,6.75752353668,
31,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.527190208435,-0.849747300148,0.0,1,1,RCID_97f8e3c3-1e4a-4d2c-bf80-821652fc82dc,400.828216553,88300.203125,442934.03125,-1.30700159073,0.528432607651,
32,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.554700195789,-0.832050263882,0.0,0,1,RCID_f42b3a62-a166-44dd-a909-80e137558cca,1025.28161621,88320.265625,442946.875,-2.92430019379,5.40832710266,
33,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.554700195789,-0.832050323486,0.0,1,1,RCID_f42b3a62-a166-44dd-a909-80e137558cca,1071.50415039,88320.265625,442946.875,-1.34721493721,0.277935266495,
34,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541415214539,-0.840755403042,0.0,0,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1048.54272461,88318.203125,442945.5625,-4.34310054779,0.48709782958,
35,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541415274143,-0.840755403042,0.0,1,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1038.7590332,88315.671875,442943.9375,-4.33803653717,0.517501711845,
36,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541415274143,-0.840755403042,0.0,2,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,983.451782227,88313.1484375,442942.3125,-4.33297348022,0.547905623913,
37,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541415214539,-0.840755403042,0.0,3,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,935.132751465,88310.625,442940.6875,-4.3279094696,0.578310251236,
38,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541415214539,-0.840755343437,0.0,4,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,858.760742188,88308.109375,442939.0625,-4.32284593582,0.608715593815,
39,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.535452485085,-0.844508051872,-0.00984199997038,5,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,0.0,88305.6875,442937.5,-4.31799316406,0.582968115807,
40,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541410684586,-0.840757012367,-0.00140993169043,6,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1042.15332031,88318.203125,442945.5625,-2.7619638443,9.00420379639,
41,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541410684586,-0.840757012367,-0.00140993169043,7,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1047.54431152,88315.671875,442943.9375,-2.7518351078,9.00420379639,
42,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541410684586,-0.840757071972,-0.00140993169043,8,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1016.99554443,88313.15625,442942.3125,-2.74170660973,9.00420379639,
43,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.541410684586,-0.840757012367,-0.00140993169043,9,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,1007.71105957,88310.6328125,442940.6875,-2.73157787323,9.00420379639,
44,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.537725865841,-0.843114435673,0.00299091055058,10,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,907.578979492,88308.109375,442939.0625,-2.72144913673,8.97920131683,
45,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.540188789368,-0.841538608074,0.00297628925182,11,1,RCID_c9047041-2171-4a25-896b-f1b1038ed55b,818.428344727,88305.6875,442937.5,-2.71174263954,8.2440404892,
46,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.542430996895,-0.840044558048,-0.00967926252633,0,1,RCID_e31460c8-ce53-4e19-9631-25c3cdecd0b6,0.0,88304.09375,442936.5,-4.31488037109,0.227018415928,
47,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.536360502243,-0.843987762928,-0.00139678013511,1,1,RCID_e31460c8-ce53-4e19-9631-25c3cdecd0b6,0.399330735207,88302.40625,442935.4375,-2.69867181778,8.9141960144,
48,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.544186592102,-0.838963091373,-0.00141716061626,2,1,RCID_e31460c8-ce53-4e19-9631-25c3cdecd0b6,0.0998326838017,88304.1015625,442936.5,-2.70543479919,3.10094118118,
49,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.536924183369,-0.843579232693,-0.00929337181151,3,1,RCID_e31460c8-ce53-4e19-9631-25c3cdecd0b6,8.28611278534,88302.40625,442935.4375,-4.31150531769,0.669925630093,
50,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.842696249485,-0.538389265537,0.0,0,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,939.325683594,88298.4375,442934.65625,-2.92430019379,9.01125431061,
51,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.8415158391,-0.540232419968,0.0,1,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,931.139404297,88296.8125,442937.1875,-2.92430019379,9.02389431,
52,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.839640498161,-0.543142437935,0.0,2,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,952.403808594,88295.1875,442939.71875,-2.92430019379,8.93239402771,
53,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.854787528515,-0.518978118896,0.0,3,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,959.292236328,88294.3125,442941.0625,-2.92430019379,0.767734646797,
54,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.842696249485,-0.538389265537,0.0,4,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,923.951477051,88298.4375,442934.65625,-0.685619950294,4.43762350082,
55,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.84156537056,-0.540154397488,-0.000979178934358,5,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,924.051330566,88296.9375,442937.0,0.318952649832,8.97604942322,
56,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.838122427464,-0.545472025871,-0.00333695649169,6,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,934.33404541,88295.3359375,442939.46875,-0.120495989919,5.3434305191,
57,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.85478746891,-0.518978118896,0.0,7,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,921.755187988,88294.3125,442941.0625,-1.21835780144,0.105406075716,
58,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.842685043812,-0.538406431675,0.000607410504017,8,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,910.274414062,88296.53125,442937.65625,1.88868510723,1.60774707794,
59,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.752576708794,-0.658504605293,-0.0,9,5,RCID_4a44a328-244e-44e5-82ab-94a870012bc0,929.242614746,88295.984375,442938.5,1.60579633713,0.00374918570742,
60,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755343437,0.0,0,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,376.568847656,88314.765625,442954.34375,-2.58601856232,9.00426292419,
61,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755343437,0.0,1,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,375.770233154,88312.25,442952.71875,-2.59014344215,9.00426292419,
62,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.533401668072,0.845861852169,-0.000694526999723,2,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,372.974884033,88309.71875,442951.09375,-2.59426832199,8.96378231049,
63,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.540822327137,0.841136574745,-0.000704189238604,3,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,387.849975586,88307.1953125,442949.5,-2.59839344025,9.01413822174,
64,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755343437,0.0,4,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,373.873382568,88304.671875,442947.875,-2.60251808167,9.00426292419,
65,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755343437,0.0,5,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,377.567199707,88302.140625,442946.25,-2.6066429615,9.00426292419,
66,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.540822327137,0.841136574745,-0.000704189238604,6,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,380.861694336,88299.6171875,442944.625,-2.61076784134,9.01413822174,
67,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541413068771,0.84075564146,-0.00140991678927,7,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,373.973205566,88297.09375,442943.0,-2.61489295959,9.00429916382,
68,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.535248935223,0.844693303108,-0.00139386462979,8,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,376.069702148,88295.046875,442941.6875,-2.61824417114,5.60492038727,
69,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415274143,0.840755343437,0.0,9,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,319.664245605,88314.765625,442954.34375,-4.25513744354,1.01510083675,
70,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755403042,0.0,10,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,320.862243652,88312.25,442952.71875,-4.25720119476,1.00272905827,
71,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.533992946148,0.845488846302,0.0,11,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,323.85723877,88309.71875,442951.09375,-4.25926494598,0.984811902046,
72,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.540808260441,0.841121017933,-0.00648327590898,12,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,328.249847412,88307.1953125,442949.5,-4.26132917404,0.979102790356,
73,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.540807843208,0.8411206007,-0.00656633265316,13,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,326.053527832,88304.671875,442947.875,-4.26339244843,0.966718137264,
74,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415274143,0.840755403042,0.0,14,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,328.948699951,88302.140625,442946.25,-4.26545667648,0.953240394592,
75,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415154934,0.840755343437,0.0,15,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,331.145019531,88299.625,442944.625,-4.26751995087,0.940867185593,
76,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.541415214539,0.840755403042,0.0,16,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,332.043487549,88297.09375,442943.0,-4.26958417892,0.9284953475,
77,Wall,B-1_2_LoD0_LoD1_LoD2_495,-0.53525108099,0.84469306469,0.0,17,6,RCID_75a1d94c-41ba-4b17-81a4-7d7bfc03c91c,338.133300781,88295.046875,442941.6875,-4.27126121521,0.571705460548,
78,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.84341609478,0.53724449873,0.00421187048778,0,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.399330735207,88318.3984375,442951.4375,1.95427465439,1.53606987,
79,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.843873918056,0.536537110806,0.0021975687705,1,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.998326838017,88316.8359375,442953.875,-2.92432260513,8.99880218506,
80,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.842101573944,0.539308905602,0.00328944250941,2,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0998326838017,88320.0703125,442948.8125,-2.92431759834,9.01767444611,
81,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.847998261452,0.529998958111,0.0,3,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88320.9375,442947.46875,-4.42433071136,1.33899857246e-05,
82,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.84269630909,0.538389325142,-0.0,4,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88320.34375,442948.4375,-4.42433738708,9.02349129319e-05,
83,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.847996175289,0.529997646809,0.00220832577907,5,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88320.9375,442947.46875,-2.9243016243,0.663327753544,
84,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.842688143253,0.538384079933,0.00438895728439,6,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88318.453125,442951.375,-2.92433071136,9.01142978668,
85,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.845176577568,0.53448331356,0.00203383900225,7,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88316.828125,442953.875,-0.612673938274,4.8615937233,
86,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.841389775276,0.540424823761,0.0020756451413,8,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88320.0625,442948.8125,-0.632585287094,4.7636756897,
87,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.847998261452,0.529998898506,0.0,9,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88320.9375,442947.46875,-1.30322468281,0.0535430721939,
88,Wall,B-1_2_LoD0_LoD1_LoD2_495,0.842731058598,0.538318693638,0.00418207375333,10,7,RCID_f397a87f-30b6-4b96-b42e-2a3cb0396668,0.0,88318.4296875,442951.375,0.532321214676,8.99055194855,
89,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.353610306978,0.549787223339,0.756765365601,0,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,756.931396484,88317.046875,442951.8125,1.7771692276,5.25146007538,
90,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.3483966887,0.545575201511,0.762212336063,1,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,766.115966797,88296.1328125,442941.0,-0.141150683165,8.95262336731,
91,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.352232635021,0.546286821365,0.759936153889,2,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,743.453979492,88298.65625,442942.625,-0.139677047729,8.95268344879,
92,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.352305591106,0.547246277332,0.759211659431,3,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,737.763549805,88301.1875,442944.25,-0.138200491667,8.96267795563,
93,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.352574378252,0.547663271427,0.758785903454,4,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,736.665344238,88303.703125,442945.875,-0.136720955372,8.96770095825,
94,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.349467396736,0.547250032425,0.760519444942,5,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,775.40045166,88306.234375,442947.5,-0.13523837924,8.97251701355,
95,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.349536895752,0.548206567764,0.759798288345,6,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,737.264343262,88308.7578125,442949.125,-0.133752763271,8.98270130157,
96,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.353381991386,0.548916339874,0.757503807545,7,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,743.753479004,88311.2890625,442950.75,-0.13226416707,8.982878685,
97,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.353849381208,0.548791348934,0.757376074791,8,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,732.172851562,88313.8125,442952.34375,-0.13077250123,8.98294448853,
98,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.351652801037,0.55150616169,0.7564265728,9,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,752.638549805,88315.859375,442953.65625,-0.129564076662,5.56850814819,
99,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.352074801922,0.545932769775,0.760263562202,10,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,732.472351074,88297.34375,442939.125,1.7778699398,8.7770242691,
100,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.351272016764,0.545531153679,0.760922968388,11,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,734.169494629,88299.8671875,442940.75,1.77776992321,8.77070617676,
101,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.350658774376,0.544577419758,0.761888384819,12,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,743.953125,88302.390625,442942.375,1.77767252922,8.75959205627,
102,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.35043027997,0.544221222401,0.762247860432,13,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,738.562194824,88304.9140625,442944.0,1.77757835388,8.7388010025,
103,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.34900778532,0.547272980213,0.760713994503,14,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,736.765197754,88307.4375,442945.625,1.77748727798,8.66371154785,
104,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.352006822824,0.546666502953,0.759767651558,15,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,780.891235352,88309.953125,442947.25,1.77739918232,8.64683246613,
105,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.35177731514,0.546308636665,0.760131299496,16,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,782.987731934,88312.484375,442948.875,1.77731394768,8.62598991394,
106,Roof,B-1_2_LoD0_LoD1_LoD2_495,-0.355168044567,0.546319484711,0.758545100689,17,8,RCID_9d8438d9-4778-48fa-8372-553478795e1b,751.340820312,88315.0078125,442950.5,1.77723181248,8.59932994843,
