Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
37,Roof,B-1_2_LoD0_LoD1_LoD2_468,-0.0619551353157,0.0976702868938,0.993288516998,37,0,RCID_0e689292-67ab-4e6a-8bc8-483c02977c0b,1221.35302734,88119.9921875,441517.25,-1.97768843174,6.4367556572,
38,Roof,B-1_2_LoD0_LoD1_LoD2_468,-0.0623088404536,0.0983499288559,0.99319934845,38,0,RCID_0e689292-67ab-4e6a-8bc8-483c02977c0b,1222.05187988,88117.4921875,441515.5625,-1.97051978111,6.3461432457,
39,Roof,B-1_2_LoD0_LoD1_LoD2_468,-0.0624537244439,0.0981520265341,0.993209719658,39,0,RCID_0e689292-67ab-4e6a-8bc8-483c02977c0b,1222.25158691,88115.2421875,441514.09375,-1.96406853199,5.03701686859,
40,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.89442718029,-0.447213590145,0.0,0,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,925.648620605,88121.3671875,441502.875,-3.15006089211,0.104033641517,
41,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.827206492424,-0.561869800091,-0.00563767133281,1,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,941.22253418,88120.6484375,441503.90625,-2.84307932854,9.00812149048,
42,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.829001307487,-0.559184908867,-0.00830974057317,2,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,961.588378906,88118.8359375,441506.625,-3.13890099525,8.99032688141,
43,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.829001307487,-0.559184849262,-0.00830974522978,3,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,986.047363281,88117.15625,441509.09375,-3.13890171051,8.99032115936,
44,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.830083966255,-0.557596802711,-0.00681059109047,4,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,988.942565918,88115.546875,441511.5,-2.88716030121,8.72897815704,
45,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.8330103755,-0.553256094456,-0.00122583471239,5,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,1013.60125732,88114.15625,441513.5625,-3.31163215637,4.77991628647,
46,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.825029969215,-0.56508898735,0.0,6,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,947.711669922,88120.1875,441504.59375,-1.55480194092,0.348878800869,
47,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.829990148544,-0.557090580463,-0.0276845339686,7,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,943.618469238,88118.6875,441506.75,-1.39691388607,1.16647458076,
48,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.828177750111,-0.560350596905,-0.0113461436704,8,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,946.114318848,88117.1484375,441509.09375,-1.49637174606,0.84995418787,
49,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.830769956112,-0.556615889072,-0.0,9,1,RCID_7d536540-2312-420f-bbec-ae0185b0172c,998.626342773,88116.140625,441510.59375,-1.60237634182,0.0515578761697,
50,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.553483605385,0.83285266161,-0.00349402637221,0,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,438.664825439,88133.28125,441527.4375,-3.39539766312,7.37185049057,
51,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.560673177242,0.828035354614,0.00175569509156,1,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,442.158966064,88130.8125,441525.78125,-3.39140081406,7.50904512405,
52,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.552892208099,0.833252310753,0.000862882181536,2,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,408.016143799,88128.3125,441524.125,-3.38738322258,7.4978146553,
53,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.553494691849,0.832852780819,0.0,3,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,407.816497803,88125.8125,441522.4375,-3.3833656311,7.51372432709,
54,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.560072720051,0.828442931175,0.000868504983373,4,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,404.122711182,88123.3203125,441520.78125,-3.37934803963,7.58982467651,
55,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.553491830826,0.832852780819,0.00171113479882,5,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,410.511962891,88120.828125,441519.125,-3.37533044815,7.56191253662,
56,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.552892208099,0.833252370358,0.000851928081829,6,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,407.516998291,88118.328125,441517.4375,-3.37131285667,7.59422159195,
57,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.560676038265,0.82803529501,0.0,7,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,402.824859619,88115.84375,441515.78125,-3.36729550362,7.65430164337,
58,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.543672740459,0.839296877384,0.000833245925605,8,2,RCID_a1e91908-4765-4160-8240-005cde25d8af,404.22253418,88114.109375,441514.625,-3.36451220512,2.93000078201,
59,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.567098796368,0.823647797108,0.00179132574704,0,2,RCID_715ec3c4-8ae1-4c5d-9b72-a5deaff39c0b,445.35357666,88137.4921875,441530.3125,-3.40227723122,2.86209988594,
60,Wall,B-1_2_LoD0_LoD1_LoD2_468,-0.561880171299,0.827216684818,0.00177084258758,1,2,RCID_715ec3c4-8ae1-4c5d-9b72-a5deaff39c0b,445.752929688,88135.765625,441529.15625,-3.3994846344,7.44481372833,
61,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.558529734612,-0.829484164715,-0.000744161545299,0,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,1095.2644043,88144.8125,441518.46875,-3.1729426384,6.88957500458,
62,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.0,-1.0,0.0,1,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,847.978759766,88121.359375,441502.84375,-3.1507461071,0.0813796967268,
63,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252072334,-0.000726258847862,2,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,642.722839355,88122.625,441503.6875,-3.15193939209,8.90829658508,
64,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.560073256493,-0.828442692757,-0.000736860209145,3,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,564.953186035,88125.125,441505.375,-3.15430188179,8.9457950592,
65,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252131939,-0.000728570972569,4,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,550.677062988,88127.6171875,441507.03125,-3.15666437149,8.880027771,
66,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252131939,-0.000729732506443,5,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,606.783081055,88130.109375,441508.6875,-3.15902709961,8.86589241028,
67,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892684937,-0.833252131939,-0.000730897882022,6,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,716.698852539,88132.609375,441510.3125,-3.16138935089,8.85175609589,
68,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.560073256493,-0.828442692757,-0.000741574447602,7,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,847.379821777,88135.1015625,441512.0,-3.16375160217,8.88892555237,
69,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252072334,-0.000733239634428,8,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,971.77130127,88137.59375,441513.6875,-3.16611409187,8.82348632812,
70,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252131939,-0.000734416185878,9,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,1037.3614502,88140.09375,441515.3125,-3.16847658157,8.80935192108,
71,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.552892744541,-0.833252191544,-0.000735596520826,10,4,RCID_880fbe14-dbee-436f-90bb-342e601fbf7a,1076.8951416,88142.59375,441517.0,-3.17083883286,8.79521560669,
72,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.82588326931,0.563763976097,-0.00932640302926,0,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,534.304504395,88142.3046875,441524.3125,-1.44270515442,0.981856763363,
73,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.828074574471,0.560612559319,-0.00244535366073,1,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,544.986633301,88138.8203125,441529.375,-3.31606054306,7.88728618622,
74,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.825092971325,0.564943492413,-0.00777499238029,2,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,543.588928223,88140.515625,441526.90625,-2.87499260902,8.84076595306,
75,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.828404009342,0.560084462166,-0.00723180081695,3,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,546.284423828,88143.875,441521.9375,-3.13885998726,8.99708843231,
76,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.831080377102,0.556148052216,-0.0021747215651,4,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,543.089782715,88145.2734375,441519.90625,-2.85283899307,5.72548866272,
77,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.827180206776,0.56185823679,-0.00938884075731,5,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,555.968200684,88142.1875,441524.4375,-3.13886523247,9.01021194458,
78,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.829587757587,0.558376371861,-0.0,6,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,547.382629395,88141.0859375,441526.0625,-1.58203208447,0.125281527638,
79,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.831250190735,0.555898547173,0.0,7,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,524.121582031,88143.8828125,441521.9375,-1.52017331123,0.714017629623,
80,Wall,B-1_2_LoD0_LoD1_LoD2_468,0.828848719597,0.55947291851,0.0,8,5,RCID_122a6a61-e5a6-4473-b304-72a078112195,548.181274414,88144.9296875,441520.375,-1.60484111309,0.0577204972506,
81,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0515048615634,-0.074208624661,0.995911836624,0,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1367.80761719,88144.046875,441519.59375,-1.58578979969,6.36574602127,
82,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0612092316151,-0.0516378432512,0.996788263321,1,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1367.40820312,88118.125,441507.625,-1.14027822018,0.00146964169107,
83,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0441735014319,-0.0631709769368,0.997024655342,2,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1374.19689941,88119.390625,441508.4375,-1.14322042465,0.104315161705,
84,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0395327582955,-0.056350402534,0.997628033161,3,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1370.50305176,88121.890625,441510.125,-1.1490445137,0.104496791959,
85,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0543146394193,-0.0792316198349,0.995375454426,4,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1396.16003418,88124.390625,441511.78125,-1.15486872196,0.0651272758842,
86,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.148729816079,-0.221459567547,0.963760972023,5,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1449.47070312,88126.8984375,441513.4375,-1.16069281101,0.0201878156513,
87,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.18369230628,-0.274819016457,0.943785786629,6,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1463.14782715,88129.40625,441515.0625,-1.16651701927,0.0137162636966,
88,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.151830419898,-0.225794196129,0.96227055788,7,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1439.58728027,88131.9140625,441516.75,-1.17234122753,0.0134532367811,
89,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.221740752459,-0.332001894712,0.916845500469,8,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1435.49414062,88134.4140625,441518.375,-1.17816543579,0.00787126459181,
90,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.160964012146,-0.239977732301,0.95734077692,9,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1410.53588867,88136.9140625,441520.0625,-1.18398964405,0.0077162575908,
91,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0152858775109,-0.0197803135961,0.999687492847,10,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1357.52478027,88139.421875,441521.6875,-1.1898137331,0.0455779321492,
92,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.00710901152343,-0.00719796586782,0.999948859215,11,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1347.74121094,88141.328125,441522.96875,-1.19424259663,0.0305191408843,
93,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0776608362794,-0.0563927143812,0.995383679867,12,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1361.81762695,88118.4921875,441507.09375,-1.19902074337,0.0351966582239,
94,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0514003410935,-0.0742326527834,0.995915412903,13,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1372.5994873,88120.0234375,441507.0,-1.28664648533,8.97930812836,
95,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0511763058603,-0.074073061347,0.995938897133,14,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1378.68933105,88122.7265625,441508.875,-1.28555798531,9.03645420074,
96,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512875765562,-0.0739996209741,0.99593859911,15,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1376.9921875,88125.2265625,441510.53125,-1.29123806953,9.01684570312,
97,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512875244021,-0.0739995762706,0.99593859911,16,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1375.39489746,88127.7265625,441512.1875,-1.29691839218,9.01684570312,
98,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512683652341,-0.074091553688,0.99593269825,17,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1373.89733887,88130.2265625,441513.8125,-1.3025983572,9.02020835876,
99,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512683168054,-0.0740914940834,0.99593269825,18,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1372.30004883,88132.734375,441515.5,-1.30827856064,9.02020835876,
100,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.051287394017,-0.0739993825555,0.99593859911,19,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1370.70275879,88135.234375,441517.125,-1.31395876408,9.01684570312,
101,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512682534754,-0.0740913897753,0.99593269825,20,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1369.2052002,88137.734375,441518.8125,-1.3196387291,9.02020835876,
102,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0511569306254,-0.0746272727847,0.995898485184,21,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1367.90734863,88140.25,441520.4375,-1.32531881332,8.95543289185,
103,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0517835281789,-0.0742843523622,0.995891749859,22,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1367.60791016,88142.484375,441521.9375,-1.33039343357,7.07349395752,
104,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.051343049854,-0.0740775465965,0.995930016041,23,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1379.58776855,88121.828125,441504.8125,-1.54040932655,8.22635555267,
105,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0514573194087,-0.0746027678251,0.99588483572,24,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1379.38818359,88124.3125,441506.4375,-1.54548096657,8.24731826782,
106,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0513078458607,-0.0743770375848,0.995909333229,25,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1377.59118652,88126.8125,441508.15625,-1.55058443546,8.23412227631,
107,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0511734746397,-0.0740534588695,0.995940446854,26,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1375.69433594,88129.3125,441509.78125,-1.55568790436,8.21842193604,
108,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0515778549016,-0.0739651843905,0.995926141739,27,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1374.19689941,88131.8046875,441511.4375,-1.56079125404,8.18985939026,
109,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512280873954,-0.0743774846196,0.995913565159,28,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1372.69934082,88134.3046875,441513.125,-1.56589484215,8.13198661804,
110,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0511873736978,-0.0740744099021,0.995938122272,29,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1370.90234375,88136.8046875,441514.75,-1.57099831104,8.1011428833,
111,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0514959767461,-0.0739631727338,0.995930433273,30,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1369.40490723,88139.296875,441516.4375,-1.57610166073,8.08747768402,
112,Roof,B-1_2_LoD0_LoD1_LoD2_468,0.0512589737773,-0.0743032768369,0.995917439461,31,6,RCID_813c07b6-bf66-4ec8-a422-e9f2ad8ecaef,1368.00732422,88141.796875,441518.09375,-1.58120524883,8.01220226288,
