Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
14,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.456506997347,-0.885292589664,0.088646478951,3,1,RCID_5a88eaa5-d21f-491e-b5e7-715f83c64bba,1108.04296875,88812.328125,440339.6875,0.944902002811,0.236905917525,
15,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.447213619947,-0.894427239895,-0.0,4,1,RCID_5a88eaa5-d21f-491e-b5e7-715f83c64bba,1069.50756836,88811.625,440339.34375,0.896345615387,0.00217263121158,
16,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.888492465019,-0.458891183138,9.48623855948e-05,0,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,997.328491211,88808.84375,440338.75,-0.907631218433,3.86044406891,
17,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.0,0.0,0.0,1,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,944.517028809,88805.734375,440344.84375,0.232158765197,0.0,
18,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.88913577795,-0.457643419504,0.0,2,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,972.66986084,88806.4140625,440343.5,0.246818095446,0.000729291466996,
19,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.891296446323,-0.453421145678,0.0,3,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,964.383728027,88807.78125,440340.84375,0.276055395603,0.000736105139367,
20,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.888557136059,-0.458765894175,0.0,4,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,1014.99884033,88808.84375,440338.75,0.298592448235,0.000394968577893,
21,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.970142543316,-0.242535635829,0.0,5,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,920.457336426,88805.734375,440344.84375,-0.940870642662,0.037782728672,
22,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.888606011868,-0.458668380976,0.00166068295948,6,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,961.887878418,88806.421875,440343.5,-0.93355178833,7.05659818649,
23,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.891296565533,-0.453420698643,0.000101639292552,7,2,RCID_81324215-9297-4c07-adbb-5fd1a7119012,952.503662109,88807.7890625,440340.8125,-0.918914318085,7.20608949661,
24,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.451727926731,0.889684796333,-0.0663526877761,0,3,RCID_67b139fd-8f8b-4b6c-9297-8a6627d9c80e,419.59677124,88808.765625,440346.4375,0.917122483253,0.073594622314,
25,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.462456077337,0.886629343033,-0.00477730063722,1,3,RCID_67b139fd-8f8b-4b6c-9297-8a6627d9c80e,420.39541626,88807.328125,440345.71875,-0.444778501987,8.05478096008,
26,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.454100757837,0.890949189663,-0.00139417184982,2,3,RCID_67b139fd-8f8b-4b6c-9297-8a6627d9c80e,385.753509521,88812.296875,440348.21875,-0.841661155224,7.00460624695,
27,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.454190075397,0.890875041485,-0.00727438135073,3,3,RCID_67b139fd-8f8b-4b6c-9297-8a6627d9c80e,404.621887207,88809.6875,440346.90625,-0.36497220397,8.75989437103,
28,Wall,B-1_2_LoD0_LoD1_LoD2_568,-0.624695062637,0.780868768692,-0.0,4,3,RCID_67b139fd-8f8b-4b6c-9297-8a6627d9c80e,439.163970947,88808.375,440346.25,0.88944619894,0.000259359076153,
29,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.888572454453,0.458733797073,-0.00152433500625,0,4,RCID_5fea54dc-6757-4b67-bae9-12da22fd9e03,510.644165039,88816.328125,440343.375,-0.901234388351,7.20730686188,
30,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.890776276588,0.454439580441,-0.0015772980405,1,4,RCID_5fea54dc-6757-4b67-bae9-12da22fd9e03,511.642486572,88814.96875,440346.0625,-0.921103358269,7.19747257233,
31,Wall,B-1_2_LoD0_LoD1_LoD2_568,0.888620913029,0.458642363548,-9.51005058596e-05,2,4,RCID_5fea54dc-6757-4b67-bae9-12da22fd9e03,539.096496582,88813.90625,440348.125,-0.936419010162,3.85077810287,
32,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.121594786644,0.0775961875916,0.989542067051,0,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1221.65246582,88815.0078125,440342.71875,0.52984726429,8.96583557129,
33,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.122470289469,0.0769522860646,0.98948431015,1,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1200.48803711,88811.296875,440344.1875,0.872955441475,6.97545051575,
34,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.122616626322,0.0778375566006,0.989396989346,2,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1199.19018555,88810.2265625,440346.25,0.844192504883,3.83102798462,
35,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.122192762792,0.0774241760373,0.989481925964,3,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1221.25317383,88812.671875,440341.53125,0.909926772118,6.8112654686,
36,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.122544892132,0.0773984119296,0.989440321922,4,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1197.9921875,88813.640625,440345.40625,0.489493370056,9.04509925842,
37,Roof,B-1_2_LoD0_LoD1_LoD2_568,0.122349120677,0.0786477848887,0.989366054535,5,5,RCID_5939c459-1dc8-4d63-856f-e173f9162350,1222.35131836,88812.578125,440347.46875,0.458283007145,4.85571241379,
