Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
122,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.529299080372,-0.848435282707,0.0,3,2,RCID_14ff57c4-32aa-4153-b6da-690215892437,1104.24938965,90316.7109375,440935.4375,3.57370305061,1.91955053806,
123,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,4,2,RCID_14ff57c4-32aa-4153-b6da-690215892437,1092.66870117,90322.671875,440939.09375,5.0518283844,0.0,
124,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,5,2,RCID_14ff57c4-32aa-4153-b6da-690215892437,1099.75683594,90321.390625,440938.25,5.5518283844,8.98390293121,
125,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.521766543388,-0.853088319302,0.0,6,2,RCID_14ff57c4-32aa-4153-b6da-690215892437,1083.28442383,90318.84375,440936.71875,5.5518283844,8.98390293121,
126,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.529299080372,-0.848435282707,0.0,7,2,RCID_14ff57c4-32aa-4153-b6da-690215892437,1099.45739746,90316.7109375,440935.4375,5.5518283844,6.02211523056,
127,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.871575534344,0.490261226892,0.0,0,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,568.347473145,90322.203125,440940.5625,5.5518283844,9.03536128998,
128,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.86904746294,0.494728833437,0.0,1,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,575.735046387,90320.7265625,440943.1875,5.5518283844,8.95376873016,
129,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.872683107853,0.488286972046,0.0,2,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,574.237548828,90319.25,440945.78125,5.5518283844,9.02389431,
130,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.86904746294,0.494728833437,0.0,3,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,574.437255859,90317.78125,440948.40625,5.5518283844,8.95376873016,
131,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.871877789497,0.489723563194,0.0,4,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,570.044616699,90316.359375,440950.875,5.5518283844,8.27954387665,
132,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.871575593948,0.490261256695,0.0,5,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,569.645263672,90322.203125,440940.5625,3.6487030983,2.42825436592,
133,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.869047403336,0.494728803635,0.0,6,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,579.329101562,90320.7265625,440943.1875,3.6487030983,2.40632653236,
134,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.872683167458,0.488286972046,0.0,7,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,565.951477051,90319.25,440945.78125,3.6487030983,2.42517256737,
135,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.869047403336,0.494728803635,0.0,8,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,565.152832031,90317.78125,440948.40625,3.6487030983,2.40632653236,
136,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.871877789497,0.489723563194,0.0,9,1,RCID_3748268b-1280-487a-821d-5d01a49b373f,571.242614746,90316.359375,440950.875,3.6487030983,2.22512817383,
137,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.859211146832,-0.511621177197,0.0,0,10,RCID_fd75b98d-f91f-4357-87e1-8f08e3bb2e49,937.329040527,90294.453125,440940.25,-3.30605983734,6.00114440918,
138,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.859211146832,-0.511621177197,0.0,1,10,RCID_fd75b98d-f91f-4357-87e1-8f08e3bb2e49,985.548217773,90294.453125,440940.25,-0.306059837341,6.00114440918,
139,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.859211146832,-0.511621177197,0.0,2,10,RCID_fd75b98d-f91f-4357-87e1-8f08e3bb2e49,993.834350586,90294.453125,440940.25,2.69394016266,6.00114440918,
140,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.859211206436,-0.511621177197,0.0,3,10,RCID_fd75b98d-f91f-4357-87e1-8f08e3bb2e49,989.242004395,90294.453125,440940.25,5.62288427353,5.71686649323,
141,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851658284664,-0.524097383022,0.0,0,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,973.169006348,90298.4609375,440933.6875,-3.30605983734,4.29309511185,
142,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,1,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,974.067443848,90294.953125,440939.40625,-0.306059837341,0.104815684259,
143,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,2,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,983.451782227,90294.953125,440939.40625,2.69394016266,0.104815684259,
144,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.894427239895,-0.447213619947,0.0,3,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,978.260437012,90294.953125,440939.40625,5.62288379669,0.0998504683375,
145,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.89442718029,-0.447213590145,0.0,4,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,922.653625488,90294.953125,440939.40625,-3.30605983734,0.104815684259,
146,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,5,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,986.846069336,90295.7421875,440938.125,-0.306059837341,9.00390529633,
147,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,6,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,993.63470459,90295.7421875,440938.125,2.69394016266,9.00390529633,
148,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607411861,0.0,7,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,992.037353516,90295.7421875,440938.125,5.62288379669,8.57738208771,
149,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,8,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,962.986083984,90295.7421875,440938.125,-3.30605983734,9.00390529633,
150,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,9,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,976.663146973,90297.3046875,440935.5625,-0.306059837341,9.00390529633,
151,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,10,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,992.636352539,90297.3046875,440935.5625,2.69394016266,9.00390529633,
152,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607411861,0.0,11,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,983.651428223,90297.3046875,440935.5625,5.62288379669,8.57738208771,
153,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.853796184063,-0.520607471466,0.0,12,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,969.674865723,90297.3046875,440935.5625,-3.30605983734,9.00390529633,
154,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851658284664,-0.524097383022,0.0,13,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,1002.1204834,90298.4609375,440933.6875,-0.306059837341,4.29309511185,
155,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851658284664,-0.524097383022,0.0,14,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,989.042358398,90298.5390625,440933.5625,2.77426791191,4.29309511185,
156,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.851658344269,-0.524097442627,0.0,15,10,RCID_eb8729d1-685e-4ef1-9673-3ed88d2cd344,983.152282715,90298.4609375,440933.6875,5.62288379669,4.0897269249,
157,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.509802401066,0.860291540623,0.0,0,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,421.493560791,90314.515625,440953.71875,5.62288379669,0.700734317303,
158,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,1,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,335.837158203,90293.9375,440941.09375,-3.30605983734,0.0703125,
159,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,2,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,382.359161377,90295.234375,440941.875,-3.30605983734,8.98390293121,
160,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,3,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,363.790313721,90297.7890625,440943.4375,-3.30605983734,9.00390529633,
161,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,4,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,364.389282227,90300.34375,440945.0,-3.30605983734,9.03317260742,
162,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,5,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,361.993286133,90302.90625,440946.59375,-3.30605983734,9.00390529633,
163,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,6,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,359.397644043,90305.46875,440948.1875,-3.30605983734,8.98390293121,
164,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,7,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,361.494140625,90308.015625,440949.71875,-3.30605983734,8.98390293121,
165,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,8,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,357.201324463,90310.578125,440951.25,-3.30605983734,9.00390529633,
166,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,9,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,364.18963623,90313.1328125,440952.84375,-3.30605983734,9.03317260742,
167,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.509802341461,0.860291481018,0.0,10,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,363.890136719,90314.515625,440953.71875,-3.30605983734,0.735579133034,
168,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,11,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,351.510864258,90293.9375,440941.09375,-0.306059837341,0.0703125,
169,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,12,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,400.828216553,90295.234375,440941.875,-0.306059837341,8.98390293121,
170,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,13,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,399.53036499,90297.7890625,440943.4375,-0.306059837341,9.00390529633,
171,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,14,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,399.929718018,90300.34375,440945.0,-0.306059837341,9.03317260742,
172,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,15,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,376.269378662,90302.90625,440946.59375,-0.306059837341,9.00390529633,
173,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,16,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,386.751831055,90305.46875,440948.1875,-0.306059837341,8.98390293121,
174,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,17,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,383.756835938,90308.015625,440949.71875,-0.306059837341,8.98390293121,
175,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,18,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,390.944763184,90310.578125,440951.25,-0.306059837341,9.00390529633,
176,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,19,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,389.447296143,90313.1328125,440952.84375,-0.306059837341,9.03317260742,
177,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.509802341461,0.860291481018,0.0,20,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,391.543762207,90314.515625,440953.71875,-0.306059837341,0.735579133034,
178,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,21,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,362.093139648,90293.9375,440941.09375,2.69394016266,0.0703125,
179,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,22,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,415.703308105,90295.234375,440941.875,2.69394016266,8.98390293121,
180,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,23,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,413.606811523,90297.7890625,440943.4375,2.69394016266,9.00390529633,
181,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,24,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,419.397094727,90300.34375,440945.0,2.69394016266,9.03317260742,
182,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,25,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,409.01449585,90302.90625,440946.59375,2.69394016266,9.00390529633,
183,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,26,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,402.725036621,90305.46875,440948.1875,2.69394016266,8.98390293121,
184,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,27,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,412.708312988,90308.015625,440949.71875,2.69394016266,8.98390293121,
185,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607471466,0.853796184063,0.0,28,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,407.816497803,90310.578125,440951.25,2.69394016266,9.00390529633,
186,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299080372,0.848435282707,0.0,29,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,410.81149292,90313.1328125,440952.84375,2.69394016266,9.03317260742,
187,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.509802341461,0.860291481018,0.0,30,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,398.931396484,90314.515625,440953.71875,2.69394016266,0.735579133034,
188,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.0,1.0,0.0,31,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,368.881774902,90293.9375,440941.09375,5.62288379669,0.066981755197,
189,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,32,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,419.796417236,90295.234375,440941.875,5.62288379669,8.55832958221,
190,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,33,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,412.708312988,90297.7890625,440943.4375,5.62288379669,8.57738494873,
191,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299139977,0.848435282707,0.0,34,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,416.501922607,90300.34375,440945.0,5.62288379669,8.60526561737,
192,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,35,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,405.919677734,90302.90625,440946.59375,5.62288379669,8.57738494873,
193,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,36,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,427.882873535,90305.46875,440948.1875,5.62288379669,8.55832958221,
194,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.521766543388,0.853088319302,0.0,37,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,413.207489014,90308.015625,440949.71875,5.62288379669,8.55832958221,
195,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.520607411861,0.853796184063,0.0,38,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,418.698272705,90310.578125,440951.25,5.62288379669,8.57738494873,
196,Wall,B-1_2_LoD0_LoD1_LoD2_602,-0.529299139977,0.848435282707,0.0,39,12,RCID_55402c07-d3d1-41c0-b846-7edc508167c5,423.190765381,90313.1328125,440952.84375,5.62288379669,8.60526561737,
197,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850594580173,0.525822103024,0.0,0,1,RCID_232b631c-1a17-48a5-be88-87e670769f38,530.910217285,90315.1640625,440952.96875,5.5518283844,6.06193637848,
198,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850594580173,0.525822103024,0.0,1,1,RCID_232b631c-1a17-48a5-be88-87e670769f38,363.890136719,90315.2734375,440952.8125,2.69057822227,6.06193590164,
199,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850594580173,0.525822103024,0.0,2,1,RCID_232b631c-1a17-48a5-be88-87e670769f38,190.380935669,90315.1640625,440952.96875,-0.448171496391,6.06193685532,
200,Wall,B-1_2_LoD0_LoD1_LoD2_602,0.850594639778,0.525822103024,0.0,3,1,RCID_232b631c-1a17-48a5-be88-87e670769f38,164.025100708,90315.1640625,440952.96875,-3.37711620331,5.77478075027,
201,,B-1_2_LoD0_LoD1_LoD2_602,0.496138989925,-0.868243157864,0.0,0,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.0,90322.78125,440939.1875,-3.78024053574,0.64612621069,
202,,B-1_2_LoD0_LoD1_LoD2_602,0.0,-1.0,0.0,1,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.798661470413,90322.9375,440939.28125,1.74557828903,0.09375,
203,,B-1_2_LoD0_LoD1_LoD2_602,0.0,-1.0,0.0,2,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.0,90322.9375,440939.28125,-1.25442171097,0.09375,
204,,B-1_2_LoD0_LoD1_LoD2_602,0.0,-1.0,0.0,3,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.0,90322.9375,440939.28125,-3.78024053574,0.064113676548,
205,,B-1_2_LoD0_LoD1_LoD2_602,0.496138930321,-0.868243098259,0.0,4,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.0998326838017,90322.765625,440939.21875,2.01557850838,0.944795846939,
206,,B-1_2_LoD0_LoD1_LoD2_602,0.496138930321,-0.868243098259,0.0,5,2,RCID_0037d401-3777-46ff-995a-386d840c8418,0.0,90322.78125,440939.1875,-1.25442171097,0.944795846939,
207,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,0,15,RCID_a623af35-c9b5-480f-9b29-e5ac71a0437f,1274.36413574,90348.8203125,440905.1875,6.37682819366,1.90173339844,
208,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,1,15,RCID_a623af35-c9b5-480f-9b29-e5ac71a0437f,1274.66369629,90345.953125,440903.375,6.37682819366,0.0572509765625,
209,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,2,15,RCID_a623af35-c9b5-480f-9b29-e5ac71a0437f,1274.56384277,90347.2265625,440904.1875,6.37682819366,7.38110351562,
210,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,0,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1298.9230957,90352.6171875,440899.1875,3.62057852745,4.85717773438,
211,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,1,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1295.62854004,90329.234375,440883.4375,3.62057852745,0.0,
212,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,2,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1295.22924805,90326.8671875,440887.25,3.62057852745,0.119018554688,
213,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,3,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1294.92980957,90325.3046875,440889.84375,3.62057852745,0.119018554688,
214,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,4,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1294.63024902,90323.7421875,440892.40625,3.62057852745,0.119018554688,
215,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,5,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1294.33068848,90322.171875,440894.9375,3.62057852745,0.0941162109375,
216,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,6,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.50695801,90320.609375,440897.5,3.62057852745,0.070068359375,
217,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,7,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.30725098,90319.046875,440900.0625,3.62057852745,0.070068359375,
218,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,8,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.0078125,90317.4765625,440902.625,3.62057852745,0.0941162109375,
219,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,9,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90315.90625,440905.15625,3.62057852745,0.119018554688,
220,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,10,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.50866699,90314.34375,440907.75,3.62057852745,0.119018554688,
221,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,11,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.20910645,90312.7734375,440910.28125,3.62057852745,0.119018554688,
222,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,12,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.90966797,90311.203125,440912.875,3.62057852745,0.119018554688,
223,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,13,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.61010742,90309.640625,440915.40625,3.62057852745,0.0941162109375,
224,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,14,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.41052246,90308.078125,440918.0,3.62057852745,0.070068359375,
225,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,15,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.11096191,90306.859375,440919.96875,3.62057852745,0.03369140625,
226,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,16,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1300.52038574,90328.4375,440884.71875,3.62057852745,0.119018554688,
227,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,17,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1300.2208252,90330.7421875,440884.34375,3.62057852745,0.013671875,
228,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,18,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1301.71826172,90328.1640625,440888.0625,3.62057852745,9.00390625,
229,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,19,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1303.01611328,90326.6015625,440890.625,3.62057852745,9.00390625,
230,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,20,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1304.71325684,90325.03125,440893.1875,3.62057852745,9.00390625,
231,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,21,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.61010742,90323.46875,440895.75,3.62057852745,8.98840332031,
232,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,22,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.50695801,90321.90625,440898.3125,3.62057852745,8.98840332031,
233,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,23,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1308.20739746,90320.3359375,440900.84375,3.62057852745,9.00390625,
234,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,24,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.90795898,90318.765625,440903.40625,3.62057852745,9.00390625,
235,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,25,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.70825195,90317.203125,440905.96875,3.62057852745,9.00390625,
236,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,26,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.40881348,90315.6328125,440908.53125,3.62057852745,9.00390625,
237,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,27,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1307.109375,90314.0625,440911.09375,3.62057852745,9.00390625,
238,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,28,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.80981445,90312.5,440913.65625,3.62057852745,9.00390625,
239,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,29,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.51025391,90310.9375,440916.21875,3.62057852745,8.98840332031,
240,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,30,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.31066895,90309.375,440918.75,3.62057852745,8.98840332031,
241,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.999999940395,31,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1306.11096191,90308.140625,440920.75,3.62057852745,5.06298828125,
242,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,32,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1300.52038574,90329.734375,440885.5,3.62057852745,9.00390625,
243,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,0.0,33,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1300.62023926,90333.0703125,440885.75,3.62057852745,0.0,
244,Roof,B-1_2_LoD0_LoD1_LoD2_602,0.0,0.0,1.0,34,16,RCID_8360826d-28dc-4e08-a1cb-6aeb59665ca9,1301.91809082,90330.7265625,440889.625,3.62057852745,9.00390625,
