Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
14,Wall,B-1_2_LoD0_LoD1_LoD2_502,0.589975357056,-0.807418167591,0.00223373668268,2,2,RCID_0e18f71e-5f39-4cf3-8295-0917242d3b68,1025.6809082,88282.1171875,442959.40625,-2.08600020409,7.48724460602,
15,Wall,B-1_2_LoD0_LoD1_LoD2_502,0.584248661995,-0.811574280262,-0.000848189170938,3,2,RCID_0e18f71e-5f39-4cf3-8295-0917242d3b68,1046.9453125,88286.6484375,442962.71875,0.164914175868,4.60541582108,
16,Wall,B-1_2_LoD0_LoD1_LoD2_502,0.592489719391,-0.805577993393,0.0,4,2,RCID_0e18f71e-5f39-4cf3-8295-0917242d3b68,1012.40325928,88284.390625,442961.0625,-0.191979110241,3.58181428909,
17,Wall,B-1_2_LoD0_LoD1_LoD2_502,0.58282738924,-0.812595963478,-0.0,5,2,RCID_0e18f71e-5f39-4cf3-8295-0917242d3b68,1021.98718262,88282.8046875,442959.875,-0.59610337019,0.400589317083,
18,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.809900999069,-0.586546182632,0.00489479443058,0,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,912.869995117,88280.2109375,442959.8125,-2.52826404572,7.53151893616,
19,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.809985160828,-0.586450278759,0.0,1,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,922.453979492,88274.953125,442967.0625,-1.2056838274,0.00072527671,
20,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.811090290546,-0.584920883179,0.0,2,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,923.252685547,88276.703125,442964.6875,-1.22668528557,0.000733694818337,
21,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.806238532066,-0.591590642929,0.0,3,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,890.008361816,88278.4609375,442962.25,-1.24779677391,0.00072864710819,
22,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.809985160828,-0.586450278759,0.0,4,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,890.507507324,88280.21875,442959.8125,-1.26879811287,0.00072527671,
23,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.809424102306,-0.587213814259,-0.00355357397348,5,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,920.457336426,88274.953125,442967.09375,-2.49678993225,7.62602376938,
24,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.811091065407,-0.584901273251,-0.00466299429536,6,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,904.084838867,88276.6875,442964.6875,-2.50726318359,7.69648599625,
25,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.808679461479,-0.588249564171,0.000112339141197,7,3,RCID_977d0492-b51b-4c67-895e-64cafcfa5525,888.710510254,88278.4609375,442962.25,-2.51779103279,7.6065158844,
26,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.582483112812,0.812839686871,-0.00224226573482,0,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,317.667602539,88277.953125,442971.09375,0.192219734192,4.35597753525,
27,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.582808434963,0.812608540058,0.00132994865999,1,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,330.945343018,88275.203125,442969.09375,-2.06914973259,8.81185817719,
28,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.573863506317,0.818951010704,0.0,2,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,358.499145508,88280.0078125,442972.5625,-2.28766489029,7.84157419205,
29,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.583206117153,0.812322854996,-0.00151877116878,3,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,360.395996094,88277.71875,442970.9375,-2.28765845299,9.00193309784,
30,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.588171720505,0.808736085892,-0.0,4,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,334.639160156,88275.9609375,442969.6875,-0.510285317898,0.840019583702,
31,Wall,B-1_2_LoD0_LoD1_LoD2_502,-0.572461426258,0.819931685925,0.0,5,4,RCID_c3387190-39d3-4cc4-a327-7d56ee524db7,345.920257568,88280.015625,442972.5625,-0.0343958735466,3.94756054878,
32,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.229197651148,-0.174480974674,0.957614123821,0,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1427.60742188,88280.1796875,442959.84375,-1.27388954163,0.105814002454,
33,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.181687653065,-0.14005613327,0.973331272602,1,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1420.51916504,88278.4296875,442962.25,-1.25138902664,0.0956661477685,
34,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.215674981475,-0.16552439332,0.962333679199,2,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1388.77246094,88276.671875,442964.6875,-1.22877311707,0.0516181625426,
35,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.809985160828,-0.586450397968,-0.0,3,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1377.99047852,88275.2109375,442966.71875,-1.21000647545,0.00438176188618,
36,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.303109258413,-0.227654695511,0.925363779068,4,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1437.98986816,88281.3125,442960.6875,-0.700315356255,8.91013622284,
37,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.303916871548,-0.228808432817,0.924814164639,5,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1437.39099121,88279.5625,442963.0625,-0.678891718388,8.95121765137,
38,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.303576558828,-0.229051440954,0.924865782261,6,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1413.83044434,88277.8046875,442965.5,-0.657356142998,8.96774768829,
39,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.303080260754,-0.227633476257,0.92537856102,7,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1412.33288574,88276.0625,442967.90625,-0.635933101177,8.93030929565,
40,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.302372276783,-0.227429047227,0.92566037178,8,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1413.33129883,88283.5625,442962.28125,0.436464399099,8.92759037018,
41,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.301644533873,-0.229440569878,0.925401389599,9,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1411.63415527,88281.8125,442964.6875,0.458689749241,8.95423126221,
42,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.303760558367,-0.227542415261,0.925177752972,10,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1412.33288574,88280.0625,442967.125,0.481038987637,9.01537036896,
43,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.30352345109,-0.228265717626,0.92507737875,11,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1423.21472168,88278.3125,442969.53125,0.503279268742,8.91289424896,
44,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.308906883001,-0.233633622527,0.921950101852,12,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1413.53088379,88284.8984375,442963.25,1.10329723358,1.50811862946,
45,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.304453343153,-0.229452028871,0.924478173256,13,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1411.33459473,88283.125,442965.625,1.12154912949,1.48072147369,
46,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.299157440662,-0.225605070591,0.927150070667,14,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1423.71386719,88281.3671875,442968.0625,1.13990235329,1.43553745747,
47,Roof,B-1_2_LoD0_LoD1_LoD2_502,-0.301709353924,-0.226418420672,0.926124334335,15,5,RCID_ad9776a8-91b9-489d-8153-ea8164ae3127,1422.51586914,88279.6015625,442970.46875,1.15816557407,1.34523892403,
