Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
115,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.535251021385,0.844693005085,0.0,4,4,RCID_c6819d93-41b2-4041-b4b3-aaec1f3be6ac,442.358612061,89845.40625,440587.875,3.88500714302,0.0218585208058,
116,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.543015301228,0.839691102505,0.00729025015607,0,4,RCID_bfb00e32-48e2-4f64-8473-d6579a724292,426.884552002,89849.640625,440590.5625,2.92792034149,0.920946478844,
117,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.535703837872,0.844392359257,0.0047865496017,1,4,RCID_bfb00e32-48e2-4f64-8473-d6579a724292,434.771331787,89848.203125,440589.625,3.23140096664,4.48849439621,
118,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.539782881737,0.841804325581,0.0,0,4,RCID_54aab2a0-a8dd-439c-a2b4-7d9803d2b961,432.275512695,89850.5,440591.125,3.36577510834,0.000296818005154,
119,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.539761483669,0.841806948185,-0.00430481461808,1,4,RCID_54aab2a0-a8dd-439c-a2b4-7d9803d2b961,427.982696533,89850.5,440591.125,2.87586593628,1.19098114967,
120,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.842522144318,-0.538661718369,0.0,0,8,RCID_6426a1b1-1bfe-42f7-b833-b39d298e44cb,978.959350586,89843.84375,440578.5,2.89107060432,2.27927613258,
121,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.846232831478,-0.532813251019,0.0,1,8,RCID_6426a1b1-1bfe-42f7-b833-b39d298e44cb,972.969360352,89840.84375,440583.25,2.8934264183,3.0364382267,
122,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.849159777164,-0.528135955334,0.0,2,8,RCID_6426a1b1-1bfe-42f7-b833-b39d298e44cb,975.564941406,89842.4375,440580.75,2.89217329025,3.05091905594,
123,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.850503504276,-0.525969326496,0.0,0,8,RCID_d0f7d0c9-c5a1-47ed-ad81-c63b880d4b53,976.663146973,89844.640625,440577.1875,2.8904337883,0.70182710886,
124,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.861538469791,-0.507692277431,0.0,0,8,RCID_29053c40-169d-4b81-b777-dc59899734f8,962.087524414,89844.96875,440576.6875,2.89017271996,0.510078668594,
125,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.894427239895,-0.447213619947,0.0,1,8,RCID_29053c40-169d-4b81-b777-dc59899734f8,951.305603027,89844.828125,440576.90625,2.89027833939,0.0351065397263,
126,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.528704464436,-0.848782479763,0.00632199365646,0,11,RCID_baf73edf-39a1-441c-83df-7440a1676c45,1100.95483398,89848.453125,440578.5625,2.87811398506,1.85369586945,
127,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.799966275692,-0.600012660027,-0.0062240222469,1,11,RCID_baf73edf-39a1-441c-83df-7440a1676c45,1065.51428223,89845.09375,440576.46875,3.05749511719,0.0196127705276,
128,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531636476517,-0.846972644329,-0.0,2,11,RCID_baf73edf-39a1-441c-83df-7440a1676c45,1113.33410645,89846.796875,440577.5,3.37997055054,0.000113285357656,
129,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531491041183,-0.847063839436,0.0,3,11,RCID_baf73edf-39a1-441c-83df-7440a1676c45,1107.64355469,89848.4375,440578.5625,3.36817908287,0.000185938217328,
130,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531044960022,-0.847341060638,-0.00208492134698,4,11,RCID_baf73edf-39a1-441c-83df-7440a1676c45,1107.44396973,89846.375,440577.25,2.88551902771,2.98601198196,
131,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.527352452278,-0.84964042902,0.00324900471605,0,11,RCID_3919a657-ece8-433a-bc3d-2491a6255e67,1097.0612793,89850.65625,440580.0,3.08555483818,4.62133789062,
132,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.529986798763,-0.847952365875,0.00952573213726,1,11,RCID_3919a657-ece8-433a-bc3d-2491a6255e67,1108.04296875,89849.359375,440579.1875,2.69653701782,0.128147959709,
133,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.529998958111,-0.847998261452,0.0,2,11,RCID_3919a657-ece8-433a-bc3d-2491a6255e67,1093.96655273,89851.8828125,440580.71875,4.47697353363,0.00423137610778,
134,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.527221381664,-0.849728047848,-0.0,3,11,RCID_3919a657-ece8-433a-bc3d-2491a6255e67,1106.8449707,89850.84375,440580.09375,4.03895950317,0.00846844352782,
135,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.529340803623,-0.848406553268,0.00218699150719,4,11,RCID_3919a657-ece8-433a-bc3d-2491a6255e67,1091.67041016,89851.96875,440580.75,3.87787151337,0.558165490627,
136,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.548295557499,-0.836276948452,0.00358890206553,0,11,RCID_ef81d615-1047-4679-aaf6-3a7c6487fd91,1116.92810059,89854.65625,440582.5,2.92641496658,0.884562015533,
137,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536514341831,-0.843891263008,-0.0,1,11,RCID_ef81d615-1047-4679-aaf6-3a7c6487fd91,1102.95153809,89853.7109375,440581.9375,3.90416097641,0.00850085914135,
138,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.56652879715,-0.824041903019,0.0,2,11,RCID_ef81d615-1047-4679-aaf6-3a7c6487fd91,1117.72680664,89854.7421875,440582.5625,3.4692940712,0.00434505892918,
139,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536101460457,-0.84415024519,-0.00237574079074,3,11,RCID_ef81d615-1047-4679-aaf6-3a7c6487fd91,1100.15612793,89853.2265625,440581.59375,3.22558498383,4.47023487091,
140,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.524965047836,-0.851114213467,0.00401354813948,0,11,RCID_56c405e8-f127-4b42-8da5-1d49286622e1,1108.04296875,89858.359375,440584.8125,2.89934515953,2.00736117363,
141,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52146333456,-0.853223443031,-0.00926096923649,1,11,RCID_56c405e8-f127-4b42-8da5-1d49286622e1,1117.72680664,89856.25,440583.5,2.88821983337,2.96606206894,
142,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.0,1.0,0.0,0,15,RCID_b5f7ecd3-caaa-43c7-a437-f19d264e7742,345.421081543,89851.0390625,440591.40625,2.8785264492,0.0307902283967,
143,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.541394472122,0.84075820446,-0.00421116966754,0,16,RCID_bfe5066d-bb70-4184-a144-8e759872bd9a,425.486877441,89852.8828125,440592.5,2.88844060898,3.01467609406,
144,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.543251276016,0.83957016468,0.0,1,16,RCID_bfe5066d-bb70-4184-a144-8e759872bd9a,425.986053467,89851.3515625,440591.5,3.3743262291,0.00014113211364,
145,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.54141575098,0.840755105019,-0.0,2,16,RCID_bfe5066d-bb70-4184-a144-8e759872bd9a,434.471832275,89852.4609375,440592.25,3.3861720562,0.000303051492665,
146,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.525505900383,0.850739121437,0.00929973553866,3,16,RCID_bfe5066d-bb70-4184-a144-8e759872bd9a,419.696594238,89851.359375,440591.5,2.88026070595,0.617126584053,
147,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.849159836769,0.528135955334,0.0,0,17,RCID_65e6ffbd-14b0-4554-978d-5047ed88bfb8,548.480773926,89857.7265625,440587.53125,2.90143299103,3.10022926331,
148,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.846232831478,0.532813251019,0.0,1,17,RCID_65e6ffbd-14b0-4554-978d-5047ed88bfb8,548.181274414,89856.1328125,440590.0625,2.89863300323,3.06102180481,
149,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.848754286766,0.528787434101,0.0,2,17,RCID_65e6ffbd-14b0-4554-978d-5047ed88bfb8,538.197998047,89854.7265625,440592.34375,2.89615392685,2.36548805237,
150,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.840296626091,0.542126893997,0.0,0,17,RCID_5dfa354d-3318-40c7-b02a-45c08da74b34,540.593994141,89858.859375,440585.8125,2.903424263,1.18759047985,
151,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661487103,0.0,0,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1072.40270996,89869.3125,440585.53125,-4.16648244858,0.453636527061,
152,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,1,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1091.96984863,89860.265625,440579.8125,0.889858365059,8.99343585968,
153,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.532224833965,-0.846602857113,0.000693001085892,2,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1092.46911621,89862.796875,440581.4375,0.889952600002,8.98352050781,
154,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.539642393589,-0.841894090176,0.000702659366652,3,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1091.37084961,89865.3359375,440583.03125,0.890046954155,9.03376483917,
155,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,4,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1083.28442383,89867.875,440584.625,0.890141248703,8.99343585968,
156,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661487103,0.0,5,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1081.88671875,89869.3125,440585.53125,0.890194773674,1.22235047817,
157,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971869469,0.0,6,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1062.41943359,89860.265625,440579.8125,-2.11014151573,8.99343585968,
158,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971869469,0.0,7,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1071.00500488,89862.796875,440581.4375,-2.11004734039,8.99343585968,
159,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.540232419968,-0.8415158391,0.0,8,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1078.09313965,89865.3359375,440583.03125,-2.10995316505,9.02389431,
160,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,9,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1078.99169922,89867.875,440584.625,-2.1098587513,8.99343585968,
161,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661487103,0.0,10,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1086.77856445,89869.3125,440585.53125,-2.10980510712,1.22235035896,
162,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.53163766861,-0.846971809864,0.0,11,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1054.33300781,89860.265625,440579.8125,-4.16665077209,3.33661961555,
163,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637728214,-0.846971809864,0.0,12,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1051.53771973,89862.796875,440581.4375,-4.16660356522,3.33690190315,
164,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.540232419968,-0.841515898705,0.0,13,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1089.9732666,89865.3359375,440583.03125,-4.16655635834,3.34848618507,
165,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637728214,-0.846971809864,0.0,14,19,RCID_743e9f6b-9bf3-4f02-8331-0f8dece90e5e,1042.95202637,89867.875,440584.625,-4.16650915146,3.33746743202,
166,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.542126893997,-0.840296685696,0.0,0,19,RCID_6ae80054-0954-4aa8-95fa-1e0471479c8a,1070.90515137,89857.765625,440578.25,-3.22315979004,8.64649963379,
167,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.542126893997,-0.840296685696,0.0,1,19,RCID_6ae80054-0954-4aa8-95fa-1e0471479c8a,1078.69213867,89857.765625,440578.25,-0.223159790039,8.64649963379,
168,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.542126834393,-0.840296626091,0.0,2,19,RCID_6ae80054-0954-4aa8-95fa-1e0471479c8a,1101.05456543,89857.765625,440578.25,1.83330321312,3.2076382637,
169,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.535176932812,-0.84474003315,0.0,0,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1067.71057129,89855.28125,440576.6875,-3.22315979004,8.93396186829,
170,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52635461092,-0.850265145302,0.0,1,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1091.67041016,89853.6953125,440575.6875,-0.223159790039,2.31545424461,
171,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.526354670525,-0.850265204906,0.0,2,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1104.64868164,89853.6953125,440575.6875,1.83322799206,0.858860254288,
172,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52635461092,-0.850265145302,0.0,3,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1065.91357422,89853.6953125,440575.6875,-3.22315979004,2.31545424461,
173,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.535176932812,-0.84474003315,0.0,4,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1086.27941895,89855.28125,440576.6875,-0.223159790039,8.93396186829,
174,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.535176873207,-0.84474003315,0.0,5,19,RCID_97f3154a-99c7-48f4-bd99-5803aad64c4c,1084.98156738,89855.28125,440576.6875,1.83325731754,3.31400609016,
175,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.800000071526,-0.600000023842,0.0,0,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,994.333496094,89853.390625,440575.5,-3.22315979004,0.1171875,
176,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52166980505,-0.853147506714,0.0,1,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,1037.8605957,89852.1484375,440574.75,-0.223159790039,8.62614631653,
177,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52166980505,-0.853147506714,0.0,2,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,1029.37487793,89852.1484375,440574.75,1.83319854736,3.19948554039,
178,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.52166980505,-0.853147506714,0.0,3,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,1051.03845215,89852.1484375,440574.75,-3.22315979004,8.62614631653,
179,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.800000071526,-0.600000023842,0.0,4,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,969.674865723,89853.390625,440575.5,-0.223159790039,0.1171875,
180,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.800000011921,-0.600000023842,0.0,5,19,RCID_b42a4023-269c-4d21-8690-752889d989e2,978.160644531,89853.390625,440575.5,1.83322119713,0.0434672646224,
181,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637728214,-0.846971869469,0.0,0,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1067.8104248,89849.65625,440573.1875,-4.166847229,3.33543610573,
182,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.53163766861,-0.846971869469,0.0,1,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1043.45117188,89847.109375,440571.5625,-4.16689443588,3.33515381813,
183,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.53046631813,-0.847705960274,0.0,2,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1060.0234375,89844.5703125,440570.0,-4.16694164276,3.3422369957,
184,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637728214,-0.846971869469,0.0,3,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1055.43115234,89842.03125,440568.375,-4.16698884964,3.33459115028,
185,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661427498,0.0,4,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1045.04858398,89840.5859375,440567.5,-4.16701555252,0.453202009201,
186,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,5,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1081.98657227,89849.65625,440573.1875,-2.11053538322,8.99343681335,
187,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,6,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1098.1595459,89847.109375,440571.5625,-2.11062955856,8.99343585968,
188,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.53046631813,-0.847706019878,0.0,7,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1067.91015625,89844.5703125,440570.0,-2.1107237339,9.01329517365,
189,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,8,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1075.39758301,89842.03125,440568.375,-2.11081814766,8.99343681335,
190,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661487103,0.0,9,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1083.0847168,89840.5859375,440567.5,-2.11087155342,1.22235047817,
191,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,10,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1098.25939941,89849.65625,440573.1875,0.889464735985,8.99343585968,
192,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,11,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1100.85498047,89847.109375,440571.5625,0.889370441437,8.99343585968,
193,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.53046631813,-0.847706019878,0.0,12,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1082.78527832,89844.5703125,440570.0,0.889276146889,9.01329612732,
194,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.531637787819,-0.846971929073,0.0,13,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1076.99499512,89842.03125,440568.375,0.88918197155,8.99343585968,
195,Wall,B-1_2_LoD0_LoD1_LoD2_530,0.536875486374,-0.843661487103,0.0,14,19,RCID_95ef25e5-3a19-42fe-b50b-1bc5716f5b9e,1079.09143066,89840.5859375,440567.5,0.889128446579,1.22235047817,
196,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840836822987,-0.541288673878,0.0,0,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,881.123291016,89839.640625,440568.65625,-3.22315979004,8.91968536377,
197,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,1,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,924.051330566,89838.0390625,440571.15625,-0.223159790039,8.98610401154,
198,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,2,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,944.117675781,89838.0390625,440571.15625,1.83237922192,3.32808756828,
199,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,3,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,870.441101074,89838.0390625,440571.15625,-3.22315979004,8.98610401154,
200,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840836822987,-0.541288673878,0.0,4,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,944.517028809,89839.640625,440568.65625,-0.223159790039,8.91968536377,
201,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840836822987,-0.541288673878,0.0,5,24,RCID_c467cd05-e196-4f1d-9b36-60e224dee819,922.15447998,89839.640625,440568.65625,1.83277976513,3.30587077141,
202,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.846232831478,-0.532813251019,0.0,0,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,857.462890625,89836.4296875,440573.6875,-4.16801691055,3.32104611397,
203,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,1,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,853.569458008,89834.828125,440576.25,-4.16841745377,3.32328557968,
204,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.847131848335,-0.531382739544,0.0,2,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,877.030090332,89833.4921875,440578.375,-4.16875362396,2.2496612072,
205,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.846232891083,-0.532813310623,0.0,3,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,920.557189941,89836.4296875,440573.6875,-2.11288022995,8.97359371185,
206,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,4,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,902.986633301,89834.828125,440576.25,-2.11368012428,8.98610401154,
207,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.849282443523,-0.527931451797,0.00274964305572,5,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,900.291137695,89833.4921875,440578.375,-2.11435079575,6.12657880783,
208,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.846232891083,-0.532813310623,0.0,6,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,945.715026855,89836.4296875,440573.6875,0.887119650841,8.97359371185,
209,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.846533358097,-0.532328426838,0.00277254381217,7,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,936.430541992,89834.828125,440576.25,0.886319875717,9.02586555481,
210,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.849282443523,-0.527931451797,0.00274964305572,8,24,RCID_c73ef082-8569-44b9-833b-910c351a7a92,931.039611816,89833.4921875,440578.375,0.885649323463,6.12657833099,
211,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,0,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,871.040161133,89832.96875,440579.1875,-3.22315979004,0.104815684259,
212,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,1,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,912.370849609,89831.34375,440581.78125,-0.223159790039,0.209631368518,
213,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,2,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,934.433898926,89831.34375,440581.78125,1.83070647717,0.0774051621556,
214,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,3,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,884.118286133,89831.34375,440581.78125,-3.22315979004,0.209631368518,
215,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,4,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,920.756835938,89832.1640625,440580.5,-0.223159790039,8.98610401154,
216,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054864883,-0.53467977047,0.0,5,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,931.638549805,89832.1640625,440580.5,1.83090925217,3.31928133965,
217,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.845054745674,-0.534679710865,0.0,6,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,900.19128418,89832.1640625,440580.5,-3.22315979004,8.98610401154,
218,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,7,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,900.690429688,89832.96875,440579.1875,-0.223159790039,0.104815684259,
219,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,8,24,RCID_2b0b4139-a91d-477b-8f6d-e25eb4b6676a,916.563903809,89832.96875,440579.1875,1.8311098814,0.0387307703495,
220,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,0,24,RCID_47eac4b3-a87d-487f-b597-210f52ad0859,872.038513184,89831.296875,440581.875,-3.22315979004,0.209631368518,
221,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,1,24,RCID_47eac4b3-a87d-487f-b597-210f52ad0859,895.8984375,89831.296875,440581.875,-0.223159790039,0.209631368518,
222,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.89442718029,-0.447213590145,0.0,2,24,RCID_47eac4b3-a87d-487f-b597-210f52ad0859,914.966552734,89831.296875,440581.875,1.83069729805,0.0774038806558,
223,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840996265411,-0.541040956974,0.0,0,24,RCID_6bb4bf3c-de97-42e2-8068-3cec113068b2,915.16619873,89830.546875,440583.0625,-3.22315979004,8.36061954498,
224,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840996265411,-0.541040956974,0.0,1,24,RCID_6bb4bf3c-de97-42e2-8068-3cec113068b2,925.848266602,89830.546875,440583.0625,-0.223159790039,8.36061954498,
225,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.840996205807,-0.541040897369,0.0,2,24,RCID_6bb4bf3c-de97-42e2-8068-3cec113068b2,959.691589355,89830.546875,440583.0625,1.8305054903,3.08598995209,
226,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.533992946148,0.845488905907,0.0,0,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,415.403778076,89835.625,440587.90625,1.83042728901,1.94380033016,
227,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.800000071526,0.600000023842,0.0,1,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,447.350250244,89829.78125,440584.25,-3.22315979004,0.1171875,
228,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,2,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,393.839935303,89831.0703125,440585.0625,-3.22315979004,8.99343585968,
229,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.53046631813,0.847706019878,0.0,3,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,386.851654053,89833.609375,440586.625,-3.22315979004,9.01329612732,
230,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.533993005753,0.845488905907,0.0,4,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,378.066345215,89835.625,440587.90625,-3.22315979004,5.26692295074,
231,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.800000071526,0.600000023842,0.0,5,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,471.210266113,89829.78125,440584.25,-0.223159790039,0.1171875,
232,Wall,B-1_2_LoD0_LoD1_LoD2_530,-0.531637787819,0.846971929073,0.0,6,29,RCID_18d4e6c1-8bb3-42c5-9c8d-adde9f54dad3,412.508636475,89831.0703125,440585.0625,-0.223159790039,8.99343585968,
