Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
10,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.437895208597,0.283688157797,0.85309368372,4,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1008.31011963,90198.484375,442099.875,1.19834971428,0.0579693242908,
11,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.405891686678,0.268412202597,0.873617053032,5,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1014.99884033,90197.625,442101.1875,1.19539284706,0.00391768384725,
12,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.0819698423147,0.0555177852511,0.995087325573,6,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1199.88903809,90201.171875,442095.71875,1.20765972137,0.016560850665,
13,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.343906015158,0.225979015231,0.911406755447,7,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1051.73730469,90201.2578125,442098.0625,0.585336327553,8.92349815369,
14,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.345173597336,0.224000990391,0.911415874958,8,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1049.54101562,90199.640625,442100.625,0.577169120312,9.00229740143,
15,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.353533416986,0.208985999227,0.91177791357,9,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1053.3347168,90198.796875,442101.9375,0.572872877121,0.488433480263,
16,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.345189750195,0.223776578903,0.911464750767,10,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1023.28497314,90208.0234375,442091.75,-0.416011989117,5.90393209457,
17,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.344877272844,0.22296884656,0.911780953407,11,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1052.03686523,90206.40625,442094.25,-0.419586598873,5.93415021896,
18,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.345001339912,0.224433228374,0.911374628544,12,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1041.75402832,90204.78125,442096.78125,-0.423934549093,5.83982992172,
19,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.343605369329,0.224066093564,0.911992251873,13,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1048.9420166,90203.15625,442099.28125,-0.428282558918,5.80766010284,
20,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.342678427696,0.222934871912,0.912617981434,14,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1045.84716797,90201.5390625,442101.78125,-0.432630568743,5.76726865768,
21,Roof,B-1_2_LoD0_LoD1_LoD2_509,0.350595861673,0.215721264482,0.911343455315,15,1,RCID_92c39c7f-9e55-4223-844c-bfbca102b082,1046.14660645,90200.671875,442103.125,-0.434917837381,0.31362593174,
22,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.541858673096,-0.840397000313,0.0110552608967,0,2,RCID_67b7dee6-5079-4488-a0bd-8eb22b2451ee,891.905151367,90208.796875,442090.46875,-1.02590692043,2.18659901619,
23,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.450688511133,-0.863919973373,-0.224771484733,1,2,RCID_67b7dee6-5079-4488-a0bd-8eb22b2451ee,950.906311035,90207.1328125,442089.40625,0.484745204449,0.0266990177333,
24,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.446507424116,-0.866530776024,-0.223059698939,2,2,RCID_67b7dee6-5079-4488-a0bd-8eb22b2451ee,874.83380127,90208.9375,442090.59375,-0.481169521809,0.0156874060631,
25,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.551084578037,-0.83444327116,-0.00319068739191,3,2,RCID_67b7dee6-5079-4488-a0bd-8eb22b2451ee,986.346923828,90206.984375,442089.3125,-0.638852000237,5.50919723511,
26,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.529720902443,-0.848089635372,0.0118207894266,0,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,1060.12316895,90205.5625,442088.34375,-0.551220118999,4.38352823257,
27,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.528734385967,-0.848786532879,-0.00116501364391,1,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,498.764068604,90200.046875,442084.8125,-3.64128756523,1.89214622974,
28,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.541004359722,-0.840975105762,0.00867111049592,2,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,894.201293945,90201.375,442085.65625,-2.69517612457,9.00980377197,
29,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.5334405303,-0.845819354057,0.0055347988382,3,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,995.331848145,90203.6953125,442087.125,-1.49691367149,8.97641277313,
30,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.544225990772,-0.838936030865,0.00209140521474,4,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,714.402648926,90205.7734375,442088.46875,-2.73492479324,0.758778810501,
31,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.528073966503,-0.841686725616,-0.112699657679,5,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,509.046844482,90200.640625,442085.1875,-4.78534984589,0.0411595888436,
32,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.540426433086,-0.841377973557,-0.00472140312195,6,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,740.458984375,90202.0234375,442086.0625,-4.45710945129,2.53555989265,
33,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.53664958477,-0.843804180622,0.00127897178754,7,2,RCID_9eda14ae-3f3e-4e30-9a1e-ece9275d9b2b,802.055725098,90204.7890625,442087.84375,-3.88326120377,6.29936122894,
34,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.8415158391,0.540232419968,0.0,0,4,RCID_19b1e2cb-aa4d-4ada-80d7-ba5eabb28721,198.567214966,90210.609375,442089.375,-2.93851685524,8.98804950714,
35,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.838443636894,0.544988334179,0.0,1,4,RCID_19b1e2cb-aa4d-4ada-80d7-ba5eabb28721,214.640274048,90209.703125,442090.8125,-4.63212919235,0.148765712976,
36,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.838443636894,0.544988334179,0.0,2,4,RCID_19b1e2cb-aa4d-4ada-80d7-ba5eabb28721,321.361419678,90209.703125,442090.8125,-2.94521999359,1.10870504379,
37,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.841515779495,0.540232360363,0.0,3,4,RCID_19b1e2cb-aa4d-4ada-80d7-ba5eabb28721,154.041824341,90210.609375,442089.375,-4.63212919235,1.20060300827,
38,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.0,0.0,0.0,0,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,346.61907959,90209.5703125,442090.9375,-2.4844622612,0.0,
39,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334773064,0.542067825794,0.0,1,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,418.798095703,90208.75,442092.1875,-2.32672643661,9.03657722473,
40,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334713459,0.54206776619,0.0,2,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,454.238708496,90207.125,442094.75,-2.3278670311,9.03657722473,
41,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837246060371,0.54682636261,0.0,3,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,473.306732178,90205.484375,442097.25,-2.32900762558,8.95793914795,
42,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334773064,0.542067825794,0.0,4,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,487.782470703,90203.859375,442099.75,-2.33014798164,9.03657627106,
43,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837246060371,0.54682636261,0.0,5,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,516.234802246,90202.21875,442102.28125,-2.33128857613,8.95793914795,
44,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.871575593948,0.490261256695,0.0,6,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,524.421081543,90201.375,442103.59375,-2.33188271523,0.430255293846,
45,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.0,0.0,0.0,7,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,232.410476685,90209.578125,442090.9375,-4.1613407135,0.0,
46,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334773064,0.54206776619,0.0,8,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,325.454559326,90208.75,442092.1875,-4.3292183876,3.02720499039,
47,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334713459,0.54206776619,0.0,9,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,404.422180176,90207.125,442094.75,-4.32978916168,3.02377271652,
48,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837246060371,0.546826303005,0.0,10,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,422.691589355,90205.484375,442097.25,-4.3303604126,2.99405765533,
49,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334713459,0.54206776619,0.0,11,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,439.862792969,90203.859375,442099.75,-4.33093070984,3.01690936089,
50,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837246119976,0.54682636261,0.0,12,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,464.421630859,90202.21875,442102.28125,-4.33150196075,2.98725295067,
51,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.871575593948,0.490261286497,0.0,13,4,RCID_39acaefc-1174-425b-93cc-ca4f468185c1,482.691009521,90201.375,442103.59375,-4.3317990303,0.143394455314,
52,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.0,-1.0,0.0,0,6,RCID_2c4026b3-10e4-4b31-80b5-4d9bceb683ab,0.0998326838017,90211.421875,442088.15625,-3.33169984818,0.0703125,
53,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.531051516533,-0.847339510918,0.0,1,6,RCID_2c4026b3-10e4-4b31-80b5-4d9bceb683ab,0.199665367603,90210.5625,442087.625,-1.6784017086,0.613421738148,
54,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.531051516533,-0.847339570522,0.0,2,6,RCID_2c4026b3-10e4-4b31-80b5-4d9bceb683ab,0.0998326838017,90210.5625,442087.625,-3.33169984818,6.00224256516,
55,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.0,-1.0,0.0,3,6,RCID_2c4026b3-10e4-4b31-80b5-4d9bceb683ab,0.0998326838017,90211.421875,442088.15625,-1.63283026218,0.00932201184332,
56,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.894427120686,0.447213560343,0.0,0,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.0998326838017,90213.09375,442081.78125,-3.06747817993,0.0524062104523,
57,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840339243412,0.542059242725,-0.00126979849301,1,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.0998326838017,90212.2734375,442083.0625,-3.07890701294,9.03655910492,
58,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837250828743,0.546817302704,-0.00133539864328,2,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.199665367603,90210.6484375,442085.5625,-3.10163593292,8.95829200745,
59,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.843663752079,0.536871612072,-0.00059916038299,3,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.499163419008,90209.7734375,442086.9375,-3.11376667023,0.611230969429,
60,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.0,0.0,0.0,4,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.299498051405,90213.109375,442081.8125,-4.65550327301,0.0,
61,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.840334713459,0.54206776619,0.0,5,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.299498051405,90212.28125,442083.0625,-4.70522880554,0.761825501919,
62,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.837246119976,0.54682636261,0.0,6,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.299498051405,90210.65625,442085.5625,-4.71653556824,0.686620950699,
63,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.847998261452,0.529998898506,0.0,7,7,RCID_f7a97ef9-a9ff-4b5d-a429-d60aedf310c0,0.299498051405,90209.78125,442086.875,-4.72259712219,0.0481212884188,
64,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.541810393333,-0.840500712395,0.0,0,8,RCID_8c030ba6-f07a-46e1-8bc7-746fa0c34b3f,1028.57617188,90212.140625,442081.1875,-3.33169984818,6.74820947647,
65,Wall,B-1_2_LoD0_LoD1_LoD2_509,0.541810393333,-0.840500712395,0.0,1,8,RCID_8c030ba6-f07a-46e1-8bc7-746fa0c34b3f,1059.42443848,90212.140625,442081.1875,-1.7504285574,0.365623801947,
66,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.832050263882,-0.554700195789,0.0,0,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,790.475219727,90211.078125,442080.84375,-4.80231571198,0.0330061800778,
67,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.894427239895,-0.447213619947,0.0,1,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,531.109863281,90206.0234375,442088.625,-3.83654737473,0.0521588921547,
68,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.840337991714,-0.542059898376,0.0017450065352,2,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,694.436157227,90206.875,442087.3125,-3.63089227676,9.02508068085,
69,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.838792979717,-0.544448316097,-0.00153309234884,3,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,810.34185791,90208.4765625,442084.84375,-3.31064152718,8.99753761292,
70,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.839393258095,-0.543524384499,-0.000448037666501,4,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,839.293334961,90210.1015625,442082.34375,-3.28706789017,8.99116897583,
71,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.837213695049,-0.546873092651,0.00175815913826,5,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,865.749023438,90211.078125,442080.84375,-3.27300834656,1.73584365845,
72,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.839042186737,-0.544066429138,-0.0,6,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,651.308410645,90207.453125,442086.4375,-4.82862615585,0.00557428179309,
73,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.837246060371,-0.546826303005,0.0,7,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,692.140014648,90208.484375,442084.84375,-4.82115077972,0.0630356371403,
74,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.841515898705,-0.540232419968,0.0,8,9,RCID_058f2e0f-eddb-467f-9a9a-b04a64c2af14,724.286132812,90210.109375,442082.3125,-4.80933332443,0.134226247668,
75,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.836046516895,-0.548657417297,-0.00112140283454,0,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,0.499163419008,90199.6796875,442084.6875,-3.37556290627,0.435524195433,
76,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.842693507671,-0.538381755352,0.00356188742444,1,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,4.89180135727,90192.3515625,442096.125,-3.39407253265,8.63635444641,
77,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.840584278107,-0.541677892208,0.00179658900015,2,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,4.69213581085,90193.9765625,442093.59375,-3.38997602463,8.6291179657,
78,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.84269630909,-0.538389325142,-0.0,3,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,706.116577148,90195.8671875,442090.6875,-1.93874454498,5.44274080312e-05,
79,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.842696249485,-0.538389265537,0.0,4,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,698.229797363,90197.21875,442088.5625,-1.93191707134,0.000126758575789,
80,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.842696249485,-0.538389265537,0.0,5,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,707.514221191,90198.828125,442086.0,-1.92371916771,0.000163282224094,
81,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.824041962624,-0.566528856754,0.0,6,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,750.242614746,90199.6796875,442084.6875,-1.91940677166,9.22233721212e-06,
82,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.842696249485,-0.538389265537,0.0,7,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,5.09146690369,90195.59375,442091.0625,-3.38588881493,8.6854724884,
83,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.84269618988,-0.538389265537,0.0,8,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,0.199665367603,90197.21875,442088.5625,-3.38180470467,8.71007728577,
84,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.8421048522,-0.539312839508,-0.00113120512106,9,10,RCID_22e5c553-ae7a-4335-a4cf-10a7469181fa,0.199665367603,90198.828125,442086.0,-3.37771439552,8.74086284637,
85,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.398735672235,0.598103404045,0.695185005665,0,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,479.396514893,90197.609375,442101.25,1.17278122902,0.000526782008819,
86,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.532819271088,0.84622913599,0.000163586606504,1,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,227.119354248,90192.5703125,442098.09375,-3.05746531487,8.95455265045,
87,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.539642393589,0.841894030571,0.000702663266566,2,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,309.081970215,90195.3046875,442099.8125,-3.33168697357,9.03371429443,
88,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.535744607449,0.8443800807,0.0,3,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,349.314575195,90200.2421875,442102.9375,-3.33169126511,8.04950141907,
89,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.53222489357,0.846602797508,0.000693005044013,4,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,337.035125732,90197.84375,442101.4375,-3.33168935776,8.9834690094,
90,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.533117234707,0.846033990383,0.00353861227632,5,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,354.505859375,90193.28125,442098.5,-1.43935620785,1.58684647083,
91,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.537462115288,0.84324657917,0.00834726821631,6,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,377.167907715,90195.3125,442099.8125,-0.916713893414,5.49866771698,
92,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.535744607449,0.8443800807,0.0,7,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,400.229248047,90200.2421875,442102.9375,-1.02904582024,4.30733013153,
93,Wall,B-1_2_LoD0_LoD1_LoD2_509,-0.536943912506,0.843611299992,0.0033408596646,8,11,RCID_16c498bc-6488-48c2-89fa-d985a38a87a5,402.525360107,90197.7734375,442101.375,-0.0494116544724,8.00224781036,
94,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.365844279528,-0.180388316512,0.913026869297,0,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1240.22143555,90199.6875,442084.5625,-1.91728162766,0.00213917600922,
95,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.345779389143,-0.217363402247,0.91279232502,1,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1247.7088623,90198.875,442085.84375,-1.92150902748,0.17438903451,
96,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.332848131657,-0.209613204002,0.919388055801,2,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1256.39428711,90197.2578125,442088.375,-1.92987763882,0.162550121546,
97,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.374338775873,-0.237082242966,0.896472275257,3,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1242.51757812,90195.640625,442090.875,-1.93824732304,0.127391070127,
98,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.44496563077,-0.281471967697,0.850164115429,4,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1263.38256836,90194.0234375,442093.40625,-1.94661808014,0.0930950269103,
99,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.435634076595,-0.274814337492,0.857146501541,5,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1243.71557617,90192.40625,442095.9375,-1.95498991013,0.0807727128267,
100,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.452691674232,-0.291428118944,0.842697918415,6,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1248.50756836,90191.5625,442097.3125,-1.95943784714,0.00434571085498,
101,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.32230874896,-0.237025812268,0.916480123997,7,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1440.88513184,90200.8671875,442085.3125,-1.30553603172,0.0595817901194,
102,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.338784992695,-0.213593050838,0.916298389435,8,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1373.29846191,90200.0546875,442086.625,-1.31023871899,8.99749183655,
103,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.339489519596,-0.213520780206,0.916054427624,9,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1351.53491211,90198.4375,442089.125,-1.31956470013,8.98282814026,
104,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.33815830946,-0.213989377022,0.916437447071,10,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1358.32348633,90196.8125,442091.65625,-1.32889199257,8.96722888947,
105,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.338031351566,-0.212585419416,0.916810929775,11,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1361.81762695,90195.1953125,442094.15625,-1.33822059631,9.03053951263,
106,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.338159233332,-0.212666898966,0.916744828224,12,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1371.7010498,90193.578125,442096.6875,-1.34755063057,9.03118991852,
107,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.330518335104,-0.225834369659,0.91638225317,13,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1388.87231445,90192.7265625,442098.0625,-1.3524992466,0.513699114323,
108,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.00852027535439,-0.616170525551,0.787566661835,14,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1297.72497559,90203.1875,442086.8125,-0.107001513243,0.00748809846118,
109,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.336985170841,-0.212631568313,0.917185366154,15,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1403.34802246,90202.3671875,442088.0625,-0.111416995525,9.04402351379,
110,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.337111532688,-0.212712809443,0.917120099068,16,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1425.51086426,90200.75,442090.625,-0.120205610991,9.04466819763,
111,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.337814420462,-0.21264269948,0.916877567768,17,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1415.1282959,90199.125,442093.125,-0.128993809223,9.02988243103,
112,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.338196337223,-0.214210778475,0.916371524334,18,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1409.8371582,90197.5078125,442095.65625,-0.137781649828,8.96787643433,
113,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.339784622192,-0.213905230165,0.915855288506,19,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1411.63415527,90195.890625,442098.15625,-0.146569162607,8.98478126526,
114,Roof,B-1_2_LoD0_LoD1_LoD2_509,-0.338691353798,-0.213127925992,0.916441321373,20,12,RCID_ba415da6-1010-4b38-a9b5-c6fb56bce395,1412.53259277,90195.046875,442099.5,-0.151212751865,0.501160085201,
