Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
14,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.554053366184,0.832480609417,0.00102445902303,0,5,RCID_b346fcf9-dd35-44a0-9bc4-8182f2dacad4,334.040161133,90644.953125,441349.125,-3.99604153633,5.24286317825,
15,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.84646075964,-0.532451093197,0.0,0,6,RCID_5538cdf6-bf42-43f4-ac92-cb6ae4821ecb,508.847167969,90645.359375,441350.75,-3.88127946854,5.35942411423,
16,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.541014909744,0.840997695923,0.00508114509284,0,7,RCID_e8694f64-5656-4519-8104-53706ec7e71e,459.529846191,90646.125,441352.59375,-3.53665423393,7.689037323,
17,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.800000071526,0.600000023842,0.0,1,7,RCID_e8694f64-5656-4519-8104-53706ec7e71e,506.650878906,90644.765625,441351.75,-3.88174104691,0.091426461935,
18,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.544191122055,0.838961243629,0.0,2,7,RCID_e8694f64-5656-4519-8104-53706ec7e71e,0.0,90647.7265625,441353.6875,-5.05198907852,5.49561191292e-05,
19,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.541415214539,0.840755403042,-0.0,3,7,RCID_e8694f64-5656-4519-8104-53706ec7e71e,0.0,90646.4609375,441352.84375,-5.05199384689,6.79808508721e-05,
20,Wall,B-1_2_LoD0_LoD1_LoD2_453,-0.545847713947,0.837884008884,0.000882334832568,4,7,RCID_e8694f64-5656-4519-8104-53706ec7e71e,437.366973877,90647.7265625,441353.6875,-3.84368109703,2.49029159546,
21,Roof,B-1_2_LoD0_LoD1_LoD2_453,-0.156226590276,-0.0957127213478,0.983072817326,0,8,RCID_4ef3d154-c2b5-4306-a9be-65f1271a5fc3,1373.69775391,90646.734375,441349.21875,-2.64573812485,8.75364875793,
22,Roof,B-1_2_LoD0_LoD1_LoD2_453,-0.15342104435,-0.100167691708,0.983070850372,1,8,RCID_4ef3d154-c2b5-4306-a9be-65f1271a5fc3,1361.31848145,90646.0625,441346.46875,-3.0200958252,0.131402567029,
23,Roof,B-1_2_LoD0_LoD1_LoD2_453,-0.158116877079,-0.0949645638466,0.982843220234,2,8,RCID_4ef3d154-c2b5-4306-a9be-65f1271a5fc3,1361.31848145,90646.171875,441351.34375,-2.52649760246,4.23790025711,
24,Roof,B-1_2_LoD0_LoD1_LoD2_453,-0.157799199224,-0.0967275127769,0.982722342014,3,8,RCID_4ef3d154-c2b5-4306-a9be-65f1271a5fc3,1362.31677246,90645.2890625,441347.65625,-3.02607345581,4.07256269455,
25,Roof,B-1_2_LoD0_LoD1_LoD2_453,-0.126490071416,-0.144547656178,0.981379806995,4,8,RCID_4ef3d154-c2b5-4306-a9be-65f1271a5fc3,1393.56433105,90647.5,441347.34375,-2.70598506927,0.115206591785,
